particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,265502.15126021486,873304.0288244999,1975384821428572.0,-67199.99999999999,1198925698197194.8,1321.593,1371.4984716174497,-3.4924596548080444e-10
0,304837.256484628,873007.446468617,1135342898648313.5,-105382.5564665169,1198925698197194.8,1321.593,1398.8495293884428,0.0
