particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,152780.5412840577,795191.6494079999,1975384821428572.0,-67199.99999999999,1832463269005110.5,1261.104,1313.3100543344667,0.0
0,175415.53176954575,795191.6649074618,1751455095256325.8,-75285.27970878851,1832463269005110.5,1261.104,1319.4521170669668,0.0
0,201403.9780680049,795191.7354085278,2052170899741904.8,-64685.5776079346,1832463269005110.5,1261.104,1311.3941535758518,0.0
0,231242.70680265783,795191.7354085272,2875850825886284.0,-46158.81283031785,1832463269005110.5,1261.104,1297.1896917867064,0.0
0,265502.15126021486,795191.7354085274,4063226058693080.0,-32670.065136050333,1832463269005110.5,1261.104,1286.74923784285,0.0
0,304837.256484628,795191.7354085274,5536153889049611.0,-23977.993144765784,1832463269005110.5,1261.104,1279.976350213779,0.0
