particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,231242.70680265783,1140641.996832,1975384821428572.0,-67199.99999999999,861468688900244.1,1510.392,1554.2470825657033,0.0
0,265502.15126021486,1140218.0190493588,824436705504334.0,-128665.41114181856,861468688900244.1,1510.392,1593.0369927852755,4.656612873077393e-10
0,304837.256484628,1139412.845060147,1995396794646649.5,-66526.0465267546,861468688900244.1,1510.392,1553.0221451009008,-2.3283064365386963e-10
1,265502.15126021486,1140641.9968319996,1975384821428572.0,-67199.99999999999,537276141165070.5,1510.392,1554.247082565703,0.0
1,304837.256484628,1138408.2464080844,500316851352176.5,-183521.485056854,537276141165070.5,1510.392,1625.9949147921332,0.0
