particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,265502.15126021486,1016843.526738,1975384821428572.0,-67199.99999999999,649366017566136.2,1426.074,1472.4425467487688,-1.1641532182693481e-10
0,304837.256484628,1015320.8568929004,604958000495203.6,-161152.1272953392,649366017566136.2,1426.074,1533.9315396641662,-1.1641532182693481e-10
