particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,201403.9780680049,358574.07385800005,1975384821428572.0,-67199.99999999999,2043592229216874.0,846.846,922.7936647571872,0.0
0,231242.70680265783,358574.0827372853,1877001605027008.0,-70633.0744399529,2043592229216874.0,846.846,926.506510691898,1.1641532182693481e-10
0,265502.15126021486,358574.1740506116,2193873863085392.8,-60507.51696969055,2043592229216874.0,846.846,915.5126334685964,-5.820766091346741e-11
0,304837.256484628,358574.1740506117,2921302424486413.0,-45440.6428062092,2043592229216874.0,846.846,898.9046855555052,0.0
1,231242.70680265783,358574.0738580001,1975384821428572.0,-67199.99999999999,1061027501050875.2,846.846,922.7936647571872,5.820766091346741e-11
1,265502.15126021486,358537.48901732825,1189288017021968.5,-101486.2333354492,1061027501050875.2,846.846,959.1910366061368,-1.1641532182693481e-10
1,304837.256484628,357253.77122903307,1003117196784924.4,-114778.58513926936,1061027501050875.2,846.846,971.6299258136324,0.0
