particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,175415.53176954575,1271549.9920499998,1975384821428572.0,-67199.99999999999,1351541650208830.0,1594.71,1636.306812336855,0.0
0,201403.9780680049,1271550.031727944,1312064092615580.0,-94695.5860070824,1351541650208830.0,1594.71,1653.0248744256853,0.0
0,231242.70680265783,1271550.0254074764,1903111911754774.5,-69704.7249278184,1351541650208830.0,1594.71,1637.836835789997,0.0
0,265502.15126021486,1271550.482935996,3395605588441740.0,-39093.42723779581,1351541650208830.0,1594.71,1619.0391657855544,0.0
0,304837.256484628,1271550.4829359958,5296810358037909.0,-25061.471154722043,1351541650208830.0,1594.71,1610.3490019810724,0.0
1,231242.70680265783,1271549.9920499998,1975384821428572.0,-67199.99999999999,1299950793182806.5,1594.71,1636.306812336855,0.0
1,265502.15126021486,1271500.8022755596,1274622142278360.8,-96714.30115976224,1299950793182806.5,1594.71,1654.2158888339343,2.3283064365386963e-10
1,304837.256484628,1271471.248129866,2578961741540416.0,-51472.597620122426,1299950793182806.5,1594.71,1626.6184836955397,0.0
