particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,265502.15126021486,649943.6479379999,1975384821428572.0,-67199.99999999999,705017770788083.5,1140.126,1197.6173411720456,0.0
0,304837.256484628,649140.4071652472,735619541837965.2,-141323.8825762227,705017770788083.5,1140.126,1257.3498238290488,0.0
1,304837.256484628,649943.6479379999,1975384821428572.0,-67199.99999999999,2047303449824132.5,1140.126,1197.6173411720456,0.0
