particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,265502.15126021486,1080547.022178,1975384821428572.0,-67199.99999999999,972720110499845.6,1470.066,1515.0887909149087,0.0
0,304837.256484628,1079860.6298181005,932524882349842.6,-120591.87093262596,972720110499845.6,1470.066,1549.4853989313526,0.0
