particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,265502.15126021486,40360.666612500005,1975384821428572.0,-67199.99999999999,1538191303707472.8,284.115,463.8117433021721,0.0
0,304837.256484628,40340.74008772691,1466255913146796.2,-87299.91952288897,1538191303707472.8,284.115,505.2537176718562,0.0
