particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,201403.9780680049,950015.3345279996,1975384821428572.0,-67199.99999999999,1660956237305048.8,1378.416,1426.3346974171243,-1.1641532182693481e-10
0,231242.70680265783,950015.3506103576,1602096243055328.8,-81275.00170339626,1660956237305048.8,1378.416,1436.1687591044124,-1.1641532182693481e-10
0,265502.15126021486,950015.3586115148,2319459444523268.0,-57231.37790291652,1660956237305048.8,1378.416,1419.3285289279795,1.1641532182693481e-10
0,304837.256484628,950015.3586115148,3775599679340812.0,-35158.88104513674,1660956237305048.8,1378.416,1403.6910198876756,1.1641532182693481e-10
1,265502.15126021486,950015.3345279996,1975384821428572.0,-67199.99999999999,765074844773769.0,1378.416,1426.3346974171243,-1.1641532182693481e-10
1,304837.256484628,948926.917288515,715962075762821.5,-143904.29660097026,765074844773769.0,1378.416,1478.3986024678766,0.0
