particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,231242.70680265783,1208054.809728,1975384821428572.0,-67199.99999999999,362292383838181.3,1554.384,1597.0315023367573,0.0
0,265502.15126021486,1206420.356534813,388239388309736.2,-208237.6168399494,362292383838181.3,1554.384,1682.0570581135246,0.0
0,304837.256484628,1202003.5144021162,1839800011833600.0,-71978.36950027331,362292383838181.3,1554.384,1596.2342459065271,2.3283064365386963e-10
1,231242.70680265783,1208054.809728,1975384821428572.0,-67199.99999999999,709956030142230.1,1554.384,1597.0315023367573,0.0
1,265502.15126021486,1207342.410484562,681843284310742.9,-144857.82956628938,709956030142230.1,1554.384,1644.5061508251354,0.0
1,304837.256484628,1206018.3117196844,1986358400495088.0,-66828.75555937632,709956030142230.1,1554.384,1595.523153877161,-4.656612873077393e-10
2,265502.15126021486,1208054.809728,1975384821428572.0,-67199.99999999999,1935984365468356.0,1554.384,1597.0315023367573,0.0
2,304837.256484628,1208054.55114839,2320026382306112.0,-57217.39244536102,1935984365468356.0,1554.384,1590.768332343683,0.0
