particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,201403.9780680049,544.3020180000021,1975384821428572.0,-67199.99999999999,9824693588415532.0,32.994,368.0877667567885,2.9103830456733704e-11
0,231242.70680265783,544.3151350811822,1656364973721679.8,-79036.40940664931,9824693588415532.0,32.994,398.95043436930985,0.0
0,265502.15126021486,521.191704574594,1272264554446869.0,-96840.90490167117,9824693588415532.0,32.994,441.2756431217245,-2.9103830456733704e-11
0,304837.256484628,-571.0026571242488,835160843714504.8,-129845.78062743713,9824693588415532.0,32.994,508.47768480104,-2.9103830456733704e-11
1,304837.256484628,544.3020180000021,1975384821428572.0,-67199.99999999999,6702124710592553.0,32.994,368.0877667567885,2.9103830456733704e-11
