particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,201403.9780680049,35320.833112500026,1975384821428572.0,-67199.99999999999,2569777822451500.5,265.785,452.8152672172174,0.0
0,231242.70680265783,35320.845327154064,1715286794517850.0,-76687.45241828158,2569777822451500.5,265.785,473.3039145104034,2.9103830456733704e-11
0,265502.15126021486,35320.43412618317,1478091645377194.0,-86689.50908625041,2569777822451500.5,265.785,493.98369044419593,0.0
0,304837.256484628,35177.040972955,1350492381060001.5,-92969.6434562259,2569777822451500.5,265.785,506.2542531755776,-2.9103830456733704e-11
1,231242.70680265783,35320.833112500026,1975384821428572.0,-67199.99999999999,2588272586626679.5,265.785,452.8152672172174,0.0
1,265502.15126021486,35320.822134753194,1683866960497980.5,-77929.82349378572,2588272586626679.5,265.785,475.9215179597134,0.0
1,304837.256484628,35274.395014864014,1439420833099087.2,-88564.61367529344,2588272586626679.5,265.785,497.672600592312,0.0
2,265502.15126021486,35320.833112500026,1975384821428572.0,-67199.99999999999,3212329321111777.0,265.785,452.8152672172174,0.0
2,304837.256484628,35320.81217777624,1859412013449391.5,-71265.81187328225,3212329321111777.0,265.785,461.7068854826804,2.9103830456733704e-11
