particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,201403.9780680049,1525740.7144005,1975384821428572.0,-67199.99999999999,1200195219346900.2,1746.849,1784.903758974416,0.0
0,231242.70680265783,1525725.1968287327,1164415171586976.2,-102748.34702706584,1200195219346900.2,1746.849,1804.7013846372472,0.0
0,265502.15126021486,1525706.6723245296,2316102151341595.5,-57314.3373331385,1200195219346900.2,1746.849,1779.3375225952316,0.0
0,304837.256484628,1525706.672324529,4352575542367002.5,-30498.23230128491,1200195219346900.2,1746.849,1764.2023152834904,0.0
1,304837.256484628,1525740.7144005,1975384821428572.0,-67199.99999999999,1599805159618725.5,1746.849,1784.903758974416,0.0
