particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,304837.256484628,493507.216098,1975384821428572.0,-67199.99999999999,1534645740788533.0,993.486,1058.968569975521,5.820766091346741e-11
1,304837.256484628,493507.216098,1975384821428572.0,-67199.99999999999,1181985530149281.2,993.486,1058.968569975521,5.820766091346741e-11
