particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,265502.15126021486,900154.5817680001,1975384821428572.0,-67199.99999999999,1619731195436138.5,1341.756,1390.9382313877206,0.0
0,304837.256484628,900138.0554603622,1623144404441229.0,-80404.53664494833,1619731195436138.5,1341.756,1400.38751215891,-2.3283064365386963e-10
