particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,265502.15126021486,519331.32295199984,1975384821428572.0,-67199.99999999999,1825052762343096.8,1019.148,1083.0801659637202,0.0
0,304837.256484628,519330.986638907,1731664816566488.5,-76049.061151169,1825052762343096.8,1019.148,1091.219545087125,0.0
