particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,265502.15126021486,13911.62040449999,1975384821428572.0,-67199.99999999999,3437926508387568.0,166.803,402.76946360045713,0.0
0,304837.256484628,13909.833708410792,1640685285287546.2,-79680.02736433291,3437926508387568.0,166.803,432.64271881714063,0.0
