particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,201403.9780680049,366377.4160605,1975384821428572.0,-67199.99999999999,957268248622755.4,856.011,931.2114862484246,5.820766091346741e-11
0,231242.70680265783,366376.2863200416,1235750094313589.2,-98728.23930499368,957268248622755.4,856.011,964.4734580329676,-5.820766091346741e-11
0,265502.15126021486,365459.5880616916,830972532265888.8,-128030.48454993908,957268248622755.4,856.011,993.4687439588936,-1.1641532182693481e-10
0,304837.256484628,364526.13312903664,1517964944380486.0,-84938.06505807712,957268248622755.4,856.011,948.1183451311484,0.0
1,231242.70680265783,366377.4160605,1975384821428572.0,-67199.99999999999,1770488440256612.0,856.011,931.2114862484246,5.820766091346741e-11
1,265502.15126021486,366377.3885377609,1611335574489844.8,-80888.6242231616,1770488440256612.0,856.011,945.7970318846666,0.0
1,304837.256484628,366377.1927944082,1862967605086758.0,-71137.43285090891,1770488440256612.0,856.011,935.4299820353388,0.0
