particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,201403.9780680049,799821.57645,1975384821428572.0,-67199.99999999999,623459664452848.0,1264.77,1316.830722948094,0.0
0,231242.70680265783,799714.1295275635,859952754648419.6,-124061.46036691376,623459664452848.0,1264.77,1359.2465485661364,0.0
0,265502.15126021486,797031.3720887887,988994214439188.8,-114655.21915283092,623459664452848.0,1264.77,1350.3233621926413,0.0
0,304837.256484628,796905.0632628638,2505678755304351.0,-52978.00435071179,623459664452848.0,1264.77,1303.7507949094993,0.0
1,265502.15126021486,799821.57645,1975384821428572.0,-67199.99999999999,1633871449758395.5,1264.77,1316.830722948094,0.0
1,304837.256484628,799805.3598373724,1604867730042937.2,-81168.51271959436,1633871449758395.5,1264.77,1327.3837972168917,-3.4924596548080444e-10
