particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,265502.15126021486,1481242.3444845,1975384821428572.0,-67199.99999999999,1643001181925937.2,1721.187,1759.7967749058412,0.0
0,304837.256484628,1481240.4637098445,1891828151837548.0,-70104.36488272766,1643001181925937.2,1721.187,1761.44533187526,-4.656612873077393e-10
