particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,201403.9780680049,267448.8443444999,1975384821428572.0,-67199.99999999999,1077199473910075.2,731.367,818.106159791625,0.0
0,231242.70680265783,267448.83471120434,1339082509628131.0,-93325.92126470456,1077199473910075.2,731.367,849.4407053772604,0.0
0,265502.15126021486,266920.9339783769,898331676040373.9,-121903.08450447948,1077199473910075.2,731.367,881.8435444939838,0.0
0,304837.256484628,265769.10706710094,1291264711915859.0,-96110.53901556804,1077199473910075.2,731.367,850.7404375985298,0.0
1,231242.70680265783,267448.8443444999,1975384821428572.0,-67199.99999999999,1896911010080162.8,731.367,818.106159791625,0.0
1,265502.15126021486,267448.8300464524,1680561418947487.0,-78061.87155041813,1896911010080162.8,731.367,831.2769714082913,0.0
1,304837.256484628,267448.6996869772,1837725568180939.2,-72054.18355574043,1896911010080162.8,731.367,824.0180619898057,0.0
