particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,100941.10260943102,1191020.172498,1975384821428572.0,-67199.99999999999,1242412016900778.0,1543.386,1586.3292044831048,0.0
0,115895.8925189068,1191020.1663343,1453059686050499.5,-87836.66705599739,1242412016900778.0,1543.386,1599.2853612725262,0.0
0,133066.28871219646,1191020.189894744,1193170845375766.8,-101078.92590660896,1242412016900778.0,1543.386,1607.5441616337343,0.0
0,152780.5412840577,1191020.2495039562,1565972649347105.5,-82807.68467387739,1242412016900778.0,1543.386,1596.137797420908,-2.3283064365386963e-10
0,175415.53176954575,1191021.500671322,2449173734626565.0,-54200.26277565821,1242412016900778.0,1543.386,1578.1139144225174,0.0
0,201403.9780680049,1191021.5006713218,3624497968926668.0,-36624.61977853181,1242412016900778.0,1543.386,1566.9372166426156,0.0
0,231242.70680265783,1191021.500671322,5034460952088134.0,-26367.44256501607,1242412016900778.0,1543.386,1560.377482044866,0.0
0,265502.15126021486,1191021.500671322,6680603210429737.0,-19870.34041967312,1242412016900778.0,1543.386,1556.2081101774245,-4.656612873077393e-10
0,304837.256484628,1191021.500671322,8584679548320917.0,-15463.111843931769,1242412016900778.0,1543.386,1553.373498238755,0.0
