particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,265502.15126021486,679530.830472,1975384821428572.0,-67199.99999999999,918380048077950.0,1165.788,1222.0726905319502,0.0
0,304837.256484628,678976.6444167015,883472199055149.9,-125050.7934319438,918380048077950.0,1165.788,1268.091036044846,-2.3283064365386963e-10
