particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,115895.8925189068,1456110.3747645002,1975384821428572.0,-67199.99999999999,1599878118441292.5,1706.523,1745.4571749341203,0.0
0,133066.28871219646,1456110.3690532185,1580634918075421.2,-82181.4205294995,1599878118441292.5,1706.523,1754.019264194506,0.0
0,152780.5412840577,1456110.3702050736,1750264993091846.5,-75330.98014500868,1599878118441292.5,1706.523,1750.1093396414308,0.0
0,175415.53176954575,1456110.3987795855,2563004735009012.0,-51793.060772294375,1599878118441292.5,1706.523,1736.607877185797,0.0
0,201403.9780680049,1456110.3987795853,3784725349404351.0,-35074.10650574469,1599878118441292.5,1706.523,1726.9536793355692,0.0
0,231242.70680265783,1456110.3987795855,5302626964782362.0,-25033.98049337388,1599878118441292.5,1706.523,1721.1300818200575,4.656612873077393e-10
0,265502.15126021486,1456110.3987795855,7097800206494135.0,-18702.39456424036,1599878118441292.5,1706.523,1717.4474043439152,0.0
0,304837.256484628,1456110.3987795853,9186258127692114.0,-14450.48224802606,1599878118441292.5,1706.523,1714.9699012097042,0.0
