particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,100941.10260943102,1277402.918688,1975384821428572.0,-67199.99999999999,797973363588662.0,1598.376,1639.879824065166,0.0
0,115895.8925189068,1277402.9107025447,1295923451072745.2,-95527.61242328477,797973363588662.0,1598.376,1657.0639837530894,0.0
0,133066.28871219646,1277402.9456814462,775349833334371.8,-130045.8263665578,797973363588662.0,1598.376,1677.7656403967771,0.0
0,152780.5412840577,1277401.058904729,1159289995502405.5,-103014.6386513763,797973363588662.0,1598.376,1661.5749742675505,0.0
0,175415.53176954575,1277401.7037346177,2182766304606610.5,-60815.424775362815,797973363588662.0,1598.376,1635.9811297872482,0.0
0,201403.9780680049,1277401.7037346174,3462447998687310.5,-38338.73030015956,797973363588662.0,1598.376,1622.1839809557837,0.0
0,231242.70680265783,1277401.7037346174,4958357950043880.0,-26772.141369669615,797973363588662.0,1598.376,1615.0379841380122,0.0
0,265502.15126021486,1277401.7037346174,6685372124277348.0,-19856.166198728853,797973363588662.0,1598.376,1610.7500550571751,0.0
0,304837.256484628,1277401.703734618,8672073204150182.0,-15307.280839888666,797973363588662.0,1598.376,1607.9234960498006,0.0
