particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,201403.9780680049,15482.368512,1975384821428572.0,-67199.99999999999,1577674364879540.5,175.968,406.65063263691104,-1.8189894035458565e-12
0,231242.70680265783,15482.3819871632,1605392847257787.5,-81136.86797416114,1577674364879540.5,175.968,439.5890125135621,-1.4551915228366852e-11
0,265502.15126021486,15415.414869882006,1156342474204673.5,-103443.2672032773,1577674364879540.5,175.968,487.56267714655786,0.0
0,304837.256484628,13344.309601806484,637749954358221.9,-155511.387940119,1577674364879540.5,175.968,581.1294133700779,1.8189894035458565e-12
1,231242.70680265783,15482.368512,1975384821428572.0,-67199.99999999999,4298328490320056.0,175.968,406.65063263691104,-1.8189894035458565e-12
1,265502.15126021486,15482.367838782216,1853533049876626.5,-71478.58324123394,4298328490320056.0,175.968,417.0394491652226,1.8189894035458565e-12
1,304837.256484628,15482.307323711488,1790902725143464.2,-73788.56500963344,4298328490320056.0,175.968,422.5420034347945,0.0
