particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,231242.70680265783,1176917.0384205,1975384821428572.0,-67199.99999999999,1876261017150560.0,1534.221,1577.4137303957386,0.0
0,265502.15126021486,1176917.0894658554,2039816470719964.8,-65077.35470590968,1876261017150560.0,1534.221,1576.0675392709318,0.0
0,304837.256484628,1176917.089465856,3380439177528862.5,-39268.82071489855,1876261017150560.0,1534.221,1559.6063030013404,2.3283064365386963e-10
