particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,231242.70680265783,256831.5951045,1975384821428572.0,-67199.99999999999,2197732366864713.2,716.703,805.023720277235,0.0
0,265502.15126021486,256831.59138198427,2027108134223783.5,-65485.33734281067,2197732366864713.2,716.703,802.8909374563832,0.0
0,304837.256484628,256831.5913819842,2452267706366842.0,-54131.87950701748,2197732366864713.2,716.703,788.6234473929895,0.0
1,304837.256484628,256831.5951045,1975384821428572.0,-67199.99999999999,1397024287085737.2,716.703,805.023720277235,0.0
