particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,175415.53176954575,1437402.5128125,1975384821428572.0,-67199.99999999999,1201146128539858.5,1695.525,1734.7060343542362,-2.3283064365386963e-10
0,201403.9780680049,1437402.530017726,1174083122454944.8,-102162.50567451342,1201146128539858.5,1695.525,1754.745016059165,-2.3283064365386963e-10
0,231242.70680265783,1437401.863172501,1858628209838867.2,-71294.11254272738,1201146128539858.5,1695.525,1737.0641759677324,-2.3283064365386963e-10
0,265502.15126021486,1437402.6682710345,3506961648034860.0,-37852.09914524861,1201146128539858.5,1695.525,1717.7047286517452,2.3283064365386963e-10
0,304837.256484628,1437402.668271034,5554517408828270.0,-23898.72066815663,1201146128539858.5,1695.525,1709.562159700074,0.0
1,304837.256484628,1437402.5128125,1975384821428572.0,-67199.99999999999,1316070915751883.8,1695.525,1734.706034354236,0.0
