particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,265502.15126021486,584788.6804500001,1975384821428572.0,-67199.99999999999,593271962566992.1,1081.47,1141.9182811830276,0.0
0,304837.256484628,583961.5992606564,703313499853400.2,-145629.57254703218,593271962566992.1,1081.47,1207.9662013547304,0.0
