particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,201403.9780680049,1233833.5580805002,1975384821428572.0,-67199.99999999999,1065522111307262.0,1570.881,1613.0924078182877,-2.3283064365386963e-10
0,231242.70680265783,1233789.1288912026,1034947737937618.8,-110829.13749282536,1065522111307262.0,1570.881,1639.8891830755076,0.0
0,265502.15126021486,1233626.2061597465,1873533829511267.5,-70757.34011549913,1065522111307262.0,1570.881,1615.1678217914357,2.3283064365386963e-10
0,304837.256484628,1233629.4549140849,3695458010629566.5,-35921.35524694681,1065522111307262.0,1570.881,1593.455873352652,4.656612873077393e-10
1,201403.9780680049,1233833.5580805002,1975384821428572.0,-67199.99999999999,1179429451527415.2,1570.881,1613.0924078182877,-2.3283064365386963e-10
1,231242.70680265783,1233817.6686736466,1137055883439030.0,-104364.36749806593,1179429451527415.2,1570.881,1635.959679314691,-4.656612873077393e-10
1,265502.15126021486,1233762.2196504783,1991247757513742.8,-66664.6626463728,1179429451527415.2,1570.881,1612.7162690919015,0.0
1,304837.256484628,1233762.219650244,3789551201855425.5,-35029.44093617352,1179429451527415.2,1570.881,1592.97938504327,2.3283064365386963e-10
