particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,175415.53176954575,158333.0891805,1975384821428572.0,-67199.99999999999,523640965449103.1,562.731,671.6146055298381,0.0
0,201403.9780680049,158333.12453581535,1430890661115884.0,-88869.65650925244,523640965449103.1,562.731,703.1397884419112,0.0
0,231242.70680265783,158084.84423083303,796333966293683.6,-129833.7172112914,523640965449103.1,562.731,758.8393261318557,0.0
0,265502.15126021486,151328.54459376418,352405790966906.7,-222425.099793235,523640965449103.1,562.731,864.5850384860927,0.0
0,304837.256484628,146154.10060354244,1065278078131084.4,-110149.0790016694,523640965449103.1,562.731,715.9653338049432,0.0
1,231242.70680265783,158333.0891805,1975384821428572.0,-67199.99999999999,2264734361436636.5,562.731,671.6146055298381,0.0
1,265502.15126021486,158333.089221634,1886151998353078.8,-70306.26998109868,2264734361436636.5,562.731,676.2238670776604,0.0
1,304837.256484628,158333.09302440946,2069236039020173.5,-64152.1109707996,2264734361436636.5,562.731,667.0610226886429,0.0
