particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,231242.70680265783,13009.490208000016,1975384821428572.0,-67199.99999999999,1209472149052859.5,161.304,400.5233831076533,-1.8189894035458565e-12
0,265502.15126021486,13009.45383135372,1537918155162457.0,-84022.45852564625,1209472149052859.5,161.304,440.5267582270116,0.0
0,304837.256484628,12549.561808472225,987148626451168.8,-116037.78334534352,1209472149052859.5,161.304,507.12393978950695,1.8189894035458565e-12
1,265502.15126021486,13009.490208000016,1975384821428572.0,-67199.99999999999,3758028175082086.5,161.304,400.5233831076533,-1.8189894035458565e-12
1,304837.256484628,13008.66571506219,1671788732111810.2,-78415.46556709908,3758028175082086.5,161.304,427.6076034921766,0.0
