particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,133066.28871219646,919937.6082,1975384821428572.0,-67199.99999999999,1759244222279517.2,1356.42,1405.089042160674,0.0
0,152780.5412840577,919937.6052549595,1696992299888098.5,-77408.1262351934,1759244222279517.2,1356.42,1412.335464038309,0.0
0,175415.53176954575,919937.630355958,1882349173407700.8,-70441.92085748358,1759244222279517.2,1356.42,1407.39443740086,1.1641532182693481e-10
0,201403.9780680049,919937.6729227572,2590655560057333.0,-51240.25827542363,1759244222279517.2,1356.42,1393.6842764400988,1.1641532182693481e-10
0,231242.70680265783,919937.6729227572,3672345889988847.0,-36147.42836775736,1759244222279517.2,1356.42,1382.812424944551,0.0
0,265502.15126021486,919937.672922757,5036587811899836.0,-26356.308071580577,1759244222279517.2,1356.42,1375.713619176853,0.0
0,304837.256484628,919937.6729227572,6662489017587645.0,-19924.36455048216,1759244222279517.2,1356.42,1371.0302968740257,-1.1641532182693481e-10
