particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,152780.5412840577,1378958.923602,1975384821428572.0,-67199.99999999999,927565303089823.0,1660.698,1700.6815831318925,0.0
0,175415.53176954575,1378958.9689175808,1045093874452379.6,-109983.29693156002,927565303089823.0,1660.698,1725.6548124402752,0.0
0,201403.9780680049,1378882.704222674,1232853864279714.0,-98880.13426183564,927565303089823.0,1660.698,1719.1642379275515,0.0
0,231242.70680265783,1378882.775801012,2605846797410878.5,-50941.54427339852,927565303089823.0,1660.698,1691.0495676203052,0.0
0,265502.15126021486,1378882.7758010118,4357830447134423.0,-30461.45590342774,927565303089823.0,1660.698,1678.895012622552,0.0
0,304837.256484628,1378882.7758010118,6406069738670035.0,-20721.888055430285,927565303089823.0,1660.698,1673.0837778524076,0.0
1,304837.256484628,1378958.923602,1975384821428572.0,-67199.99999999999,1954121156283466.5,1660.698,1700.6815831318925,0.0
