particle,time,energy,r,potential,impact parameter,v0,v
0,38376.73686501157,371099.74005,1975384821428571.8,-67199.99999999999,2058693054020793.0,861.51,936.268914415084
0,44062.38941279583,371099.73989665485,1933920057654928.0,-68625.59414859016,2058693054020793.0,861.51,937.7903113652274
0,50590.391976107494,371099.7394134461,1902217274890767.5,-69736.33651933348,2058693054020793.0,861.51,938.9739889185212
0,58085.54176031472,371099.7386269203,1887867884986416.5,-70245.18367305363,2058693054020793.0,861.51,939.5157500542223
0,66691.12512871357,371099.7377099214,1901080288336214.5,-69776.516667542,2058693054020793.0,861.51,939.0167776748863
0,76571.65683823434,371099.73707732954,1954404007866349.0,-67917.55914887015,2058693054020793.0,861.51,937.0350006549379
0,87916.0251028354,371099.6965848088,2061583571871173.5,-64390.239528109305,2058693054020793.0,861.51,933.2630241394096
0,100941.10260943102,371099.69658480876,2235891814141533.0,-59370.4306981273,2058693054020793.0,861.51,927.8686623471407
0,115895.8925189068,371099.6965848087,2488610790483186.0,-53341.35032590862,2058693054020793.0,861.51,921.3479765112825
0,133066.28871219646,371099.6965848087,2828590617019094.0,-46930.03618172715,2058693054020793.0,861.51,914.3628741003605
0,152780.5412840577,371099.6965848089,3263096047429043.5,-40680.953937776045,2058693054020793.0,861.51,907.5027829407301
0,175415.53176954575,371099.6965848087,3799212085783452.5,-34940.365792352415,2058693054020793.0,861.51,901.1548838875159
0,201403.9780680049,371099.69658480876,4445108898761740.0,-29863.35386225939,2058693054020793.0,861.51,895.5032668249381
0,231242.70680265786,371099.6965848088,5210904861865990.0,-25474.627443584646,2058693054020793.0,861.51,890.5889332665138
0,265502.15126021486,371099.6965848087,6109193914667538.0,-21728.866664600548,2058693054020793.0,861.51,886.3730176956079
0,304837.25648462796,371099.69658480876,7155392961163253.0,-18551.86161270163,2058693054020793.0,861.51,882.7814658198374
1,100941.10260943102,371099.74005,1975384821428571.8,-67199.99999999999,1582848328613339.5,861.51,936.268914415084
1,115895.8925189068,371099.7368751548,1704288548238253.5,-77119.80444626912,1582848328613339.5,861.51,946.8046697407274
1,133066.28871219646,371099.72753472906,1488323677840185.5,-86225.28272026996,1582848328613339.5,861.51,956.3733687791594
1,152780.5412840577,371099.7619313989,1427142092147827.0,-89046.08001299112,1582848328613339.5,861.51,959.3183433505168
1,175415.53176954575,371099.83070727665,1626094904694810.5,-80275.92390671508,1582848328613339.5,861.51,950.1323640567052
1,201403.9780680049,371099.85108958697,2095286144376424.2,-63354.52575595891,1582848328613339.5,861.51,932.1527523378836
1,231242.70680265786,371099.851089587,2780780664866250.5,-47736.904128102025,1582848328613339.5,861.51,915.2450548543696
1,265502.15126021486,371099.8510895871,3646612858022239.5,-36402.509717468456,1582848328613339.5,861.51,902.7761193197963
1,304837.25648462796,371099.85108958714,4683140200532920.0,-28345.48066378498,1582848328613339.5,861.51,893.8068379167527
2,231242.70680265786,371099.74005,1975384821428571.8,-67199.99999999999,1447950941455519.8,861.51,936.268914415084
2,265502.15126021486,371095.6648168722,1384005968336803.2,-91121.35947529905,1447950941455519.8,861.51,961.4749339344955
2,304837.25648462796,370881.904942365,1446845596140188.8,-88211.90041314809,1447950941455519.8,861.51,958.2210656790145
3,265502.15126021486,371099.74005,1975384821428571.8,-67199.99999999999,1352857008501281.0,861.51,936.268914415084
3,304837.25648462796,370997.23468323756,1271240008160063.8,-97214.8671037936,1352857008501281.0,861.51,967.6901382023392
4,265502.15126021486,371099.74005,1975384821428571.8,-67199.99999999999,1087809511304943.4,861.51,936.268914415084
4,304837.25648462796,370893.2567243585,1108312517186447.5,-107170.09649552293,1087809511304943.4,861.51,977.8173175188517
5,265502.15126021486,371099.74005,1975384821428571.8,-67199.99999999999,2010964445934334.2,861.51,936.268914415084
5,304837.25648462796,371099.7088148011,1884443182936334.8,-70367.20264517424,2010964445934334.2,861.51,939.6455836750102
6,304837.25648462796,371099.74005,1975384821428571.8,-67199.99999999999,1764643740547945.0,861.51,936.268914415084
