particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,1484398.9601999999,1975384821428571.8,-67199.99999999999,591913594506714.6,1723.02,1761.5896004461424
0,38376.73686501157,1484398.959329273,1713649651816161.2,-76751.67633193487,591913594506714.6,1723.02,1767.003472357204
0,44062.38941279583,1484398.955683049,1418481643822182.2,-89455.0817751305,591913594506714.6,1723.02,1774.178140693983
0,50590.391976107494,1484398.9464691756,1093325753195304.9,-106951.52096812047,591913594506714.6,1723.02,1784.0125938105348
0,58085.54176031472,1484398.9253491212,764204539183564.0,-131018.92179416107,591913594506714.6,1723.02,1797.4525568944969
0,66691.12512871357,1484398.931544689,564663892063865.0,-151354.01206602942,591913594506714.6,1723.02,1808.730462844433
0,76571.65683823434,1484398.9791355894,771868486378390.4,-130348.39157971251,591913594506714.6,1723.02,1797.0795033694542
0,87916.0251028354,1484398.9619392778,1292705698948252.5,-95694.64327590766,591913594506714.6,1723.02,1777.6915397307744
0,100941.10260943102,1484398.9546883411,1970557680651115.8,-67364.41455900081,591913594506714.6,1723.02,1761.682927911457
0,115895.8925189068,1484398.936776312,2773029737892438.0,-47870.33409201363,591913594506714.6,1723.02,1750.582343603594
0,133066.28871219646,1484398.9367763125,3703706818920519.5,-35841.35205353269,591913594506714.6,1723.02,1743.697387065683
0,152780.5412840577,1484398.9367763123,4776406074823076.0,-27791.996308629827,591913594506714.6,1723.02,1739.0750030317508
0,175415.53176954575,1484398.9367763125,6009904348917259.0,-22087.849039380373,591913594506714.6,1723.02,1735.7919148421524
0,201403.9780680049,1484398.9367763118,7426898331199426.0,-17873.660588882987,591913594506714.6,1723.02,1733.3623956721774
0,231242.70680265786,1484398.9367763123,9053959687482984.0,-14661.635856797544,591913594506714.6,1723.02,1731.5083439782263
0,265502.15126021486,1484398.936776312,1.0921852563557342e+16,-12154.152349843067,591913594506714.6,1723.02,1730.0595880640385
0,304837.25648462796,1484398.9367763123,1.3066036964989272e+16,-10159.611545237121,591913594506714.6,1723.02,1728.9063296324352
1,58085.54176031472,1484398.9601999999,1975384821428571.8,-67199.99999999999,1674639829672381.0,1723.02,1761.5896004461424
1,66691.12512871357,1484398.9587559293,1752146167410424.8,-75258.76597919494,1674639829672381.0,1723.02,1766.1583874245957
1,76571.65683823434,1484398.9545367104,1633943786297687.5,-79952.35629484442,1674639829672381.0,1723.02,1768.8139024959944
1,87916.0251028354,1484398.9492422952,1715821211619255.8,-76666.59144582275,1674639829672381.0,1723.02,1766.9553139160696
1,100941.10260943102,1484397.915568458,2055231682148414.5,-64589.24371058524,1674639829672381.0,1723.02,1760.1063372870647
1,115895.8925189068,1484397.9155685732,2637756528196665.5,-50325.289154247046,1674639829672381.0,1723.02,1751.9835642624164
1,133066.28871219646,1484397.9155685734,3428547845650642.5,-38717.808814713666,1674639829672381.0,1723.02,1745.345653091838
1,152780.5412840577,1484397.915568573,4409159950605732.5,-30106.837013650027,1674639829672381.0,1723.02,1740.4049830899835
1,175415.53176954575,1484397.9155685734,5579237315406117.0,-23792.83269299996,1674639829672381.0,1723.02,1736.7733002678117
1,201403.9780680049,1484397.915568573,6950721226991865.0,-19098.14185677675,1674639829672381.0,1723.02,1734.0680825304119
1,231242.70680265786,1484397.9155685732,8543993455974076.0,-15536.74645047654,1674639829672381.0,1723.02,1732.0130842571887
1,265502.15126021486,1484397.9155685727,1.038609924027142e+16,-12781.108376596925,1674639829672381.0,1723.02,1730.4213498134895
1,304837.25648462796,1484397.915568573,1.2510162318822044e+16,-10611.042176509452,1674639829672381.0,1723.02,1729.1668269690363
2,66691.12512871357,1484398.9601999999,1975384821428571.8,-67199.99999999999,1684009142894170.5,1723.02,1761.5896004461424
2,76571.65683823434,1484398.9583930783,1732059413240185.8,-76033.60793499793,1684009142894170.5,1723.02,1766.5970487511158
2,87916.0251028354,1484398.9533404117,1642075685458863.0,-79618.74566580109,1684009142894170.5,1723.02,1768.6252847939343
2,100941.10260943102,1484398.9483827804,1820646041190202.0,-72681.64699229841,1684009142894170.5,1723.02,1764.6986118740383
2,115895.8925189068,1484400.7133052656,2300811075282286.5,-57695.24557061401,1684009142894170.5,1723.02,1756.1867548047842
2,133066.28871219646,1484400.713305299,3037813101493821.5,-43697.83642539537,1684009142894170.5,1723.02,1748.19824375309
2,152780.5412840577,1484400.713305299,3990896300287366.5,-33262.16719548478,1684009142894170.5,1723.02,1742.2186318030144
2,175415.53176954575,1484400.7133052992,5146306350554441.0,-25794.395233719137,1684009142894170.5,1723.02,1737.9269884198347
2,201403.9780680049,1484400.7133052987,6509550370442454.0,-20392.477582284577,1684009142894170.5,1723.02,1734.8159504037212
2,231242.70680265786,1484400.7133052985,8097963216020863.0,-16392.499750724728,1684009142894170.5,1723.02,1732.508708812757
2,265502.15126021486,1484400.713305299,9937084678741824.0,-13358.63226404623,1684009142894170.5,1723.02,1730.7566816680762
2,304837.25648462796,1484400.713305299,1.2059253844191386e+16,-11007.80045889324,1684009142894170.5,1723.02,1729.3978800520094
3,76571.65683823434,1484398.9601999999,1975384821428571.8,-67199.99999999999,1796702953305603.8,1723.02,1761.5896004461424
3,87916.0251028354,1484398.9584111527,1775992024836050.8,-74350.37742525456,1796702953305603.8,1723.02,1765.6439821415909
3,100941.10260943102,1484398.9546934357,1805321727981370.5,-73249.66309751553,1796702953305603.8,1723.02,1765.0204632190253
3,115895.8925189068,1484397.7340006402,2156165299792192.5,-61565.7157699337,1796702953305603.8,1723.02,1758.3875851305218
3,133066.28871219646,1484397.7340004202,2812352019134798.5,-47201.011500985,1796702953305603.8,1723.02,1750.1992717981602
3,152780.5412840577,1484397.7340004202,3719750158304982.0,-35686.76775337237,1796702953305603.8,1723.02,1743.6080418223544
3,175415.53176954575,1484397.73400042,4848710504665004.0,-27377.559429931644,1796702953305603.8,1723.02,1738.8359861875138
3,201403.9780680049,1484397.7340004207,6195729203392046.0,-21425.381200863994,1796702953305603.8,1723.02,1735.409528152525
3,231242.70680265786,1484397.734000421,7773595175827293.0,-17076.507973142907,1796702953305603.8,1723.02,1732.9017525373813
3,265502.15126021486,1484397.7340004204,9605511811572164.0,-13819.759176192514,1796702953305603.8,1723.02,1731.0213708539898
3,304837.25648462796,1484397.7340004204,1.1722554169354852e+16,-11323.970704867781,1796702953305603.8,1723.02,1729.5789688275515
4,87916.0251028354,1484398.9601999999,1975384821428571.8,-67199.99999999999,1827924968442068.0,1723.02,1761.5896004461424
4,100941.10260943102,1484398.958130418,1788759389048269.2,-73869.0155562566,1827924968442068.0,1723.02,1765.371334131533
4,115895.8925189068,1484398.9550575104,1913902241805605.8,-69324.80640480117,1827924968442068.0,1723.02,1762.7953718241442
4,133066.28871219646,1484400.2808727222,2421687486392983.0,-54815.43789026231,1827924968442068.0,1723.02,1754.5459348577822
4,152780.5412840577,1484400.280872811,3252931257833551.0,-40808.07415783161,1827924968442068.0,1723.02,1746.5442193260626
4,175415.53176954575,1484400.280872811,4344002822788918.0,-30558.419369252406,1827924968442068.0,1723.02,1740.6657923002126
