particle,time,energy,r,potential,impact parameter,v0,v
0,66691.12512871357,1330684.03845,1975384821428571.8,-67199.99999999999,504117705801733.1,1631.37,1672.055046013737
0,76571.65683823434,1330684.034780586,1474355215682777.5,-86858.9169876109,504117705801733.1,1631.37,1683.7713335059466
0,87916.0251028354,1330684.0188200118,924019896181950.5,-118257.77313322967,504117705801733.1,1631.37,1702.3171220153085
0,100941.10260943102,1330666.5980512127,484776743478099.7,-161677.37368796417,504117705801733.1,1631.37,1727.6249429428697
0,115895.8925189068,1330573.0901708275,855782036917407.6,-123413.09852530278,504117705801733.1,1631.37,1705.2778006507504
0,133066.28871219646,1330573.1223419933,1691938717302075.8,-77608.53975918701,504117705801733.1,1631.37,1678.2024085915145
0,152780.5412840577,1330573.6925387955,2702008331295340.0,-49128.590190675604,504117705801733.1,1631.37,1661.1455581793373
0,175415.53176954575,1330573.6925392253,3870968983792720.5,-34292.66949846172,504117705801733.1,1631.37,1652.1902808318944
0,201403.9780680049,1330573.6925392258,5215215583189154.0,-25453.570975645966,504117705801733.1,1631.37,1646.831663233903
0,231242.70680265786,1330573.6925392253,6758627801096562.0,-19640.948415366576,504117705801733.1,1631.37,1643.2982936488384
0,265502.15126021486,1330573.6925392258,8529960083937980.0,-15562.30729027233,504117705801733.1,1631.37,1640.8144318170157
0,304837.25648462796,1330573.6925392256,1.0562681291061912e+16,-12567.43968146884,504117705801733.1,1631.37,1638.9881831304913
1,115895.8925189068,1330684.0384500003,1975384821428571.8,-67199.99999999999,1367538619713717.5,1631.37,1672.0550460137372
1,133066.28871219646,1330684.032864538,1438112682476876.0,-88531.51713973397,1367538619713717.5,1631.37,1684.7644048971786
1,152780.5412840577,1330684.0849272201,1402751229653734.2,-90204.50129238096,1367538619713717.5,1631.37,1685.757151086479
1,175415.53176954575,1330677.526887008,2120102253063013.8,-62612.95171410514,1367538619713717.5,1631.37,1669.3055314118583
1,201403.9780680049,1330677.526887008,3290518593782834.0,-40341.92672571808,1367538619713717.5,1631.37,1655.9102956457068
1,231242.70680265786,1330677.5268870085,4751924572518963.0,-27935.178257602754,1367538619713717.5,1631.37,1648.4008645621436
1,265502.15126021486,1330677.5268870082,6477406079451148.0,-20493.675766464836,1367538619713717.5,1631.37,1643.8802892263616
1,304837.25648462796,1330677.5268870085,8481451143021335.0,-15651.314587743076,1367538619713717.5,1631.37,1640.9319556122682
2,115895.8925189068,1330684.0384500003,1975384821428571.8,-67199.99999999999,842004423975066.9,1631.37,1672.0550460137372
2,133066.28871219646,1330684.0426610047,1205833439113751.5,-100369.52125419656,842004423975066.9,1631.37,1691.7763232266855
2,152780.5412840577,1330677.4835286262,818183763389730.8,-126437.54657927164,842004423975066.9,1631.37,1707.1116132859606
2,175415.53176954575,1330674.4017278806,1571804060167599.5,-82557.85259888643,842004423975066.9,1631.37,1681.2092399976673
2,201403.9780680049,1330673.687849363,2830586849925905.0,-46896.93941151279,842004423975066.9,1631.37,1659.861817899837
2,231242.70680265786,1330673.6878499482,4343899268142098.0,-30559.147854451952,842004423975066.9,1631.37,1649.9895973638138
2,265502.15126021486,1330673.6878499482,6101036877662218.0,-21757.91798374857,842004423975066.9,1631.37,1644.646834936727
2,304837.25648462796,1330673.6878499484,8125899347906861.0,-16336.143769020942,842004423975066.9,1631.37,1641.3469052086273
3,115895.8925189068,1330684.03845,1975384821428571.8,-67199.99999999999,1710781807701860.8,1631.37,1672.055046013737
3,133066.28871219646,1330684.0339271969,1670863410676511.5,-78450.86532170253,1710781807701860.8,1631.37,1678.7703233312766
3,152780.5412840577,1330684.026881567,1872650353955901.5,-70789.07119445107,1710781807701860.8,1631.37,1674.2001660948538
3,175415.53176954575,1330684.6702889968,2634035637680320.5,-50396.37964689933,1710781807701860.8,1631.37,1661.9753607896214
3,201403.9780680049,1330684.6702889972,3780252224134052.0,-35115.609258164855,1710781807701860.8,1631.37,1652.7554444303985
3,231242.70680265786,1330684.670288997,5215855000829530.0,-25450.45059321781,1710781807701860.8,1631.37,1646.8971557946263
3,265502.15126021486,1330684.670288997,6921651376729191.0,-19178.351057421896,1710781807701860.8,1631.37,1643.0843078469338
3,304837.25648462796,1330684.6702889972,8911147386738945.0,-14896.606939477258,1710781807701860.8,1631.37,1640.4763193831689
4,133066.28871219646,1330684.0384500003,1975384821428571.8,-67199.99999999999,1280834513174785.2,1631.37,1672.0550460137372
4,152780.5412840577,1330684.0558114813,1335117031309040.5,-93525.28391536066,1280834513174785.2,1631.37,1687.7258899044252
4,175415.53176954575,1330684.1503059887,1414237995019451.5,-89656.37778934387,1280834513174785.2,1631.37,1685.4320087712424
4,201403.9780680049,1330698.9807262814,2394049948634864.0,-55448.24161905828,1280834513174785.2,1631.37,1665.0208541308662
4,231242.70680265786,1330698.9807263005,3811300191945769.5,-34829.547218695916,1280834513174785.2,1631.37,1652.5910128915723
4,265502.15126021486,1330698.980726301,5524539903043065.0,-24028.40097632022,1280834513174785.2,1631.37,1646.0421511629775
4,304837.25648462796,1330698.9807263007,7525079481067923.0,-17640.45952391208,1280834513174785.2,1631.37,1642.156777077154
5,175415.53176954575,1330684.0384500003,1975384821428571.8,-67199.99999999999,1574211289634637.2,1631.37,1672.0550460137372
5,201403.9780680049,1330684.079286067,1530290886411280.5,-84356.47384713285,1574211289634637.2,1631.37,1682.2844902888453
5,231242.70680265786,1330697.3923538295,2262486370636746.0,-58672.55676003939,1574211289634637.2,1631.37,1666.9552778127365
5,265502.15126021486,1330697.392353829,3776168178595992.5,-35153.58790226231,1574211289634637.2,1631.37,1652.7861206194173
5,304837.25648462796,1330697.3923538292,5703447961911028.0,-23274.668391209703,1574211289634637.2,1631.37,1645.5832162154784
6,175415.53176954575,1330684.03845,1975384821428571.8,-67199.99999999999,1622497491687146.0,1631.37,1672.055046013737
6,201403.9780680049,1330684.0772185314,1583396129531325.2,-82064.01353728487,1622497491687146.0,1631.37,1680.9212300139566
6,231242.70680265786,1330669.928038446,2338244415784537.0,-56771.59286851567,1622497491687146.0,1631.37,1665.7980195131472
6,265502.15126021486,1330669.928038446,3848743269025738.5,-34490.70273622147,1622497491687146.0,1631.37,1652.3683794933063
6,304837.25648462796,1330669.9280384465,5771974270520836.0,-22998.345761513872,1622497491687146.0,1631.37,1645.3985983949058
7,231242.70680265786,1330684.03845,1975384821428571.8,-67199.99999999999,1966118238847568.0,1631.37,1672.055046013737
7,265502.15126021486,1330684.9600985183,2321282644316396.5,-57186.426790819714,1966118238847568.0,1631.37,1666.0560536124456
