particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,545813.9680499999,1975384821428571.8,-67199.99999999999,1487965348157198.0,1044.81,1107.2614578770454
0,66691.12512871357,545813.9668993026,1775470189706475.5,-74370.11983222816,1487965348157198.0,1044.81,1113.7181750618338
0,76571.65683823434,545813.9625969786,1582675975201279.8,-82094.66752371825,1487965348157198.0,1044.81,1120.6325268532025
0,87916.0251028354,545813.9538767824,1430602598213802.5,-88883.33494259293,1487965348157198.0,1044.81,1126.6741222016021
0,100941.10260943102,545813.9407195693,1378550677873804.8,-91373.99582683784,1487965348157198.0,1044.81,1128.8825771942866
0,115895.8925189068,545813.9266488795,1494975144183873.8,-85925.61478847863,1487965348157198.0,1044.81,1124.0458544359817
0,133066.28871219646,545813.918014543,1809740241589202.0,-73085.3989056852,1487965348157198.0,1044.81,1112.5639908969085
0,152780.5412840577,545813.9983039997,2305776722199345.5,-57570.99493717739,1487965348157198.0,1044.81,1098.5308309202587
0,175415.53176954575,545813.9983039997,2959299134835122.5,-44857.195555999766,1487965348157198.0,1044.81,1086.8957575223112
0,201403.9780680049,545813.9983039994,3760070264803304.5,-35304.09025666018,1487965348157198.0,1044.81,1078.0705807697932
0,231242.70680265786,545813.9983039997,4710134071184354.0,-28183.03215870484,1487965348157198.0,1044.81,1071.4448473558539
0,265502.15126021486,545813.9983039997,5820104656475599.0,-22808.156869190236,1487965348157198.0,1044.81,1066.416574489716
0,304837.25648462796,545813.9983039995,7106771484138678.0,-18678.78547892953,1487965348157198.0,1044.81,1062.5373252577333
1,87916.0251028354,545813.9680499999,1975384821428571.8,-67199.99999999999,970282928134211.6,1044.81,1107.2614578770454
1,100941.10260943102,545813.9640381045,1583107131863622.5,-82076.37772466184,970282928134211.6,1044.81,1120.6162070599964
1,115895.8925189068,545813.9548713282,1183059579950678.5,-101650.86822027041,970282928134211.6,1044.81,1137.9497555618161
1,133066.28871219646,545814.0218534134,896856545217695.8,-120262.68615733745,970282928134211.6,1044.81,1154.1895061130567
1,152780.5412840577,545814.0484778951,1016721616993550.6,-111832.8875693261,970282928134211.6,1044.81,1146.8626212822712
1,175415.53176954575,545814.1354301842,1575970371488661.2,-82379.96459387471,970282928134211.6,1044.81,1120.887237882615
1,201403.9780680049,545814.1775116212,2375665367713116.0,-55877.339377887634,970282928134211.6,1044.81,1096.988164830878
1,231242.70680265786,545814.1775116212,3343214019044478.0,-39706.06106693104,970282928134211.6,1044.81,1082.1462364935269
1,265502.15126021486,545814.1775116212,4472631608321550.5,-29679.587237415177,970282928134211.6,1044.81,1072.8408686744147
1,304837.25648462796,545814.177511621,5776869021484217.0,-22978.859223970147,970282928134211.6,1044.81,1066.576801487442
2,231242.70680265786,545813.9680499999,1975384821428571.8,-67199.99999999999,385088650046097.06,1044.81,1107.2614578770454
2,265502.15126021486,545514.2855780211,803035279881006.0,-130800.37271187425,385088650046097.06,1044.81,1163.0259311725558
2,304837.25648462796,536975.3155125111,777517614981550.1,-136194.7425375072,385088650046097.06,1044.81,1160.3189717056412
3,231242.70680265786,545813.9680499999,1975384821428571.8,-67199.99999999999,239036637431846.38,1044.81,1107.2614578770454
3,265502.15126021486,545479.4094885314,771887512266303.2,-134072.32594292774,239036637431846.38,1044.81,1165.8059319041563
3,304837.25648462796,526880.9479972166,750089858712094.0,-139497.95928251237,239036637431846.38,1044.81,1154.451304542317
4,231242.70680265786,545813.9680499999,1975384821428571.8,-67199.99999999999,1782921876620755.5,1044.81,1107.2614578770454
4,265502.15126021486,545813.9471457953,1670772765522854.0,-78454.43256760985,1782921876620755.5,1044.81,1117.3794160565203
4,304837.25648462796,545802.8171317576,2214701464280369.8,-59938.48929121179,1782921876620755.5,1044.81,1100.6737086193796
5,265502.15126021486,545813.9680499999,1975384821428571.8,-67199.99999999999,1599829896644549.2,1044.81,1107.2614578770454
5,304837.25648462796,545781.8987676828,1487523821449288.0,-86316.90367826246,1599829896644549.2,1044.81,1124.3654232018569
6,265502.15126021486,545813.9680499997,1975384821428571.8,-67199.99999999999,638254144260160.2,1044.81,1107.2614578770451
6,304837.25648462796,545108.6564561529,754409972401672.1,-138964.31128627277,638254144260160.2,1044.81,1169.6777058167995
