particle,time,energy,r,potential,impact parameter,v0,v
0,25355.258602624624,32926.91219999999,1975384821428571.8,-67199.99999999999,1898755439729880.0,256.62,447.49728982419543
0,29111.731988593485,32926.91209694286,1931103326385765.5,-68723.54081734689,1898755439729880.0,256.62,450.8890171966706
0,33424.74051075017,32926.91171574456,1880231204630316.2,-70517.56561413786,1898755439729880.0,256.62,454.85047505720473
0,38376.73686501157,32926.91091217211,1821824448245547.8,-72638.15319426512,1898755439729880.0,256.62,459.4889859538251
0,44062.38941279583,32926.909475705164,1754841205495916.5,-75155.47555094279,1898755439729880.0,256.62,464.93523210582345
0,50590.391976107494,32926.90709720249,1678167602497667.0,-78157.70336472461,1898755439729880.0,256.62,471.34830107241737
0,58085.54176031472,32926.903318842975,1590686453421422.8,-81755.39065424522,1898755439729880.0,256.62,478.920231297631
0,66691.12512871357,32926.89745549514,1491437110728174.2,-86084.8022905732,1898755439729880.0,256.62,487.8764182578788
0,76571.65683823434,32926.88847072801,1379973037685338.0,-91304.67028890454,1898755439729880.0,256.62,498.4607482232328
0,87916.0251028354,32926.874786419445,1257159815526780.0,-97568.34978203083,1898755439729880.0,256.62,510.8722434590673
0,100941.10260943102,32926.85504659123,1126968589490237.0,-104914.96262182089,1898755439729880.0,256.62,525.0558402082813
0,115895.8925189068,32926.885800510645,1000415153409145.0,-112919.55147869588,1898755439729880.0,256.62,540.085988115238
0,133066.28871219646,32926.96401230892,902906283481415.5,-119810.91196613616,1898755439729880.0,256.62,552.6986086077023
0,152780.5412840577,32926.93220425947,879954573698530.8,-121541.23790292052,1898755439729880.0,256.62,555.8204208324483
0,175415.53176954575,32921.54068522362,977982884825746.8,-114444.01198948408,1898755439729880.0,256.62,542.8914305359916
0,201403.9780680049,32919.70467442533,1203921070782540.5,-100476.009285017,1898755439729880.0,256.62,516.5185649314889
0,231242.70680265786,32919.64811137374,1531080540278429.8,-84321.79039532605,1898755439729880.0,256.62,484.2343203588523
0,265502.15126021486,32919.63527502955,1932662578222041.2,-68669.29455037159,1898755439729880.0,256.62,450.75254813567307
0,304837.25648462796,32919.77288467341,2393309520466396.0,-55465.39587329731,1898755439729880.0,256.62,420.440646840837
1,29111.731988593485,32926.91219999999,1975384821428571.8,-67199.99999999999,3368672856572815.5,256.62,447.49728982419543
1,33424.74051075017,32926.91216377192,1963246707311520.2,-67614.19707671972,3368672856572815.5,256.62,448.4219201611171
1,38376.73686501157,32926.912050796804,1950785971048071.0,-68042.0757807364,3368672856572815.5,256.62,449.3750946181446
1,44062.38941279583,32926.911832558704,1938475144302399.5,-68467.49951107302,3368672856572815.5,256.62,450.32079974976
1,50590.391976107494,32926.911483182485,1927039245498637.8,-68865.11626798047,3368672856572815.5,256.62,451.2028983753605
1,58085.54176031472,32926.910980633766,1917551202477299.2,-69196.80310556269,3368672856572815.5,256.62,451.93741621201593
1,66691.12512871357,32926.91031607904,1911552015486513.0,-69407.37350146801,3368672856572815.5,256.62,452.40310303433387
1,76571.65683823434,32926.909510282974,1911192659945877.8,-69420.00855007376,3368672856572815.5,256.62,452.4310291311964
1,87916.0251028354,32926.908640289534,1919384243646615.0,-69132.59737984356,3368672856572815.5,256.62,451.7953209588012
1,100941.10260943102,32926.907879086706,1939925498585540.5,-68417.24214209741,3368672856572815.5,256.62,450.2091736541674
1,115895.8925189068,32926.90277319228,1977554440996231.8,-67126.27336475585,3368672856572815.5,256.62,447.3324851560596
1,133066.28871219646,32926.902773190166,2037905914644564.8,-65138.36534163672,3368672856572815.5,256.62,442.86627352921533
1,152780.5412840577,32926.90277319014,2127453179250394.5,-62396.6070298068,3368672856572815.5,256.62,436.6314459655808
1,175415.53176954575,32926.90277319016,2253127503899296.5,-58916.26628775691,3368672856572815.5,256.62,428.5864418316265
1,201403.9780680049,32926.90277319016,2421870570748849.0,-54811.29404820119,3368672856572815.5,256.62,418.8990255930213
1,231242.70680265786,32926.90277319017,2640279202653697.5,-50277.205481367084,3368672856572815.5,256.62,407.9316321506761
1,265502.15126021486,32926.90277319017,2914459717999953.0,-45547.33049839399,3368672856572815.5,256.62,396.1672204299194
1,304837.25648462796,32926.90277319019,3250140280625485.0,-40843.117077535266,3368672856572815.5,256.62,384.10941110763076
2,87916.0251028354,32926.91219999999,1975384821428571.8,-67199.99999999999,1465200188417863.5,256.62,447.49728982419543
2,100941.10260943102,32926.91059848957,1807648403952068.5,-73163.11199928094,1465200188417863.5,256.62,460.6300524233531
2,115895.8925189068,32926.9049599164,1612376236449999.2,-80845.30596172679,1465200188417863.5,256.62,477.01616518026555
2,133066.28871219646,32926.898901113775,1386225571715429.2,-91000.9214759249,1465200188417863.5,256.62,497.8510226504284
2,152780.5412840577,32926.96571041808,1129101447223962.0,-104787.743377742,1465200188417863.5,256.62,524.8136985410348
2,175415.53176954575,32909.69473262435,856110773723458.0,-123442.57653708877,1465200188417863.5,256.62,559.199912857134
2,201403.9780680049,32123.694162794738,647552890907805.5,-144454.58677613852,1465200188417863.5,256.62,594.269771970497
2,231242.70680265786,30070.826871801226,712397171744278.0,-138588.1564267645,1465200188417863.5,256.62,580.790811391788
2,265502.15126021486,28864.142678707984,1076927655940249.9,-108471.47589288672,1465200188417863.5,256.62,524.0908672579493
2,304837.25648462796,28601.500950785936,1578201263586849.5,-82300.46027816195,1465200188417863.5,256.62,470.96063790713526
3,100941.10260943102,32926.91219999999,1975384821428571.8,-67199.99999999999,1564103329761711.8,256.62,447.49728982419543
3,115895.8925189068,32926.910139485815,1785878452902700.0,-73977.33789674034,1564103329761711.8,256.62,462.3943080017879
3,133066.28871219646,32926.902671155374,1565884507388279.5,-82811.4759469972,1564103329761711.8,256.62,481.1203147200346
3,152780.5412840577,32926.936169304056,1313474144664208.2,-94623.55072802745,1564103329761711.8,256.62,505.0752159774453
3,175415.53176954575,32927.0002107639,1035238005296075.6,-110620.0501706185,1564103329761711.8,256.62,535.8116280585601
3,201403.9780680049,32679.42367739667,774620123750110.9,-130877.02529255091,1564103329761711.8,256.62,571.9378444725398
3,231242.70680265786,31113.23792579447,691606404407272.1,-141005.30771965958,1564103329761711.8,256.62,586.7172157785283
3,265502.15126021486,29411.06356884606,948364366354098.0,-117779.00171516917,1564103329761711.8,256.62,542.568088416588
3,304837.25648462796,28820.346301922662,1417252423539799.8,-89630.89169057067,1564103329761711.8,256.62,486.7262844607703
4,100941.10260943102,32926.91219999999,1975384821428571.8,-67199.99999999999,1782916123136294.2,256.62,447.49728982419543
4,115895.8925189068,32926.9102309337,1794102708472532.2,-73668.580135586,1782916123136294.2,256.62,461.72608842585385
4,133066.28871219646,32926.903171771424,1585832948027710.5,-81960.78983094757,1782916123136294.2,256.62,479.34891885289363
4,152780.5412840577,32926.93133431088,1350977417021938.5,-92731.69500853238,1782916123136294.2,256.62,501.31552208732427
4,175415.53176954575,32927.01180503747,1100134708700487.9,-106534.16729251767,1782916123136294.2,256.62,528.1310047659674
4,201403.9780680049,32827.981599500345,878797498171864.8,-121882.10917170276,1782916123136294.2,256.62,556.2555002356437
