particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,584788.6804500001,1975384821428571.8,-67199.99999999999,1792042981738293.8,1081.47,1141.9182811830276
0,66691.12512871357,584788.6796392241,1834853710606135.2,-72159.2694444725,1792042981738293.8,1081.47,1146.2529817485288
0,76571.65683823434,584788.676943579,1725893884701449.2,-76273.24405639528,1792042981738293.8,1081.47,1149.8364414124073
0,87916.0251028354,584788.6724500337,1683485915388006.5,-77945.09046896247,1792042981738293.8,1081.47,1151.2895056578916
0,100941.10260943102,584788.667505971,1750893397139984.0,-75306.8413417483,1792042981738293.8,1081.47,1148.9956560820578
0,115895.8925189068,584788.6649426764,1962919615788077.5,-67625.39530647668,1792042981738293.8,1081.47,1142.2907337881659
0,133066.28871219646,584788.8312077252,2331799846532878.0,-56928.496756433895,1792042981738293.8,1081.47,1132.8877508069006
0,152780.5412840577,584788.8312077252,2853800510301951.5,-46515.465787044304,1792042981738293.8,1081.47,1123.6585753642157
0,175415.53176954575,584788.8312077251,3523184143765146.0,-37677.809215540336,1792042981738293.8,1081.47,1115.765782252947
0,201403.9780680049,584788.831207725,4339699978546154.5,-30588.718265374482,1792042981738293.8,1081.47,1109.3940233056057
0,231242.70680265786,584788.8312077249,5309915539484582.0,-24999.61798128436,1792042981738293.8,1081.47,1104.3445560050625
0,265502.15126021486,584788.831207725,6446452284538799.0,-20592.07982014825,1792042981738293.8,1081.47,1100.3462282644252
0,304837.25648462796,584788.8312077249,7767165101612682.0,-17090.64481871748,1792042981738293.8,1081.47,1097.159492531913
1,100941.10260943102,584788.6804500001,1975384821428571.8,-67199.99999999999,655607728538175.2,1081.47,1141.9182811830276
1,115895.8925189068,584788.6743493115,1469404462202538.8,-87084.98181187808,655607728538175.2,1081.47,1159.201152657458
1,133066.28871219646,584788.7120666332,927963915128444.4,-117971.37845853058,655607728538175.2,1081.47,1185.5463639395666
1,152780.5412840577,584525.8887289788,585191618473586.6,-149745.84289666923,655607728538175.2,1081.47,1211.8347508019797
1,175415.53176954575,584141.4461814462,1032196808951033.2,-110817.75596137045,655607728538175.2,1081.47,1178.9480074564922
1,201403.9780680049,584141.4845839578,1885983215150324.2,-70312.29598385497,655607728538175.2,1081.47,1144.074980556618
1,231242.70680265786,584140.1343994203,2912801574285710.0,-45573.258807563136,655607728538175.2,1081.47,1122.241857361401
1,265502.15126021486,584140.1343981336,4098438219817967.0,-32389.376850456938,655607728538175.2,1081.47,1110.4319080867504
