particle,time,energy,r,potential,impact parameter,v0,v
0,1836.8261108742072,471896.41004999995,1975384821428571.8,-67199.99999999999,1399471660823709.0,971.49,1038.360640673557
0,2108.95855126025,471896.4100488896,1968715450072612.0,-67427.26715115468,1399471660823709.0,971.49,1038.5794887249067
0,2421.4083982162774,471896.4100448652,1961076925779629.8,-67688.5071759325,1399471660823709.0,971.49,1038.8309941668065
0,2780.148821534988,471896.4100366018,1952332019508693.0,-67988.83804313153,1399471660823709.0,971.49,1039.1200585877777
0,3192.0379377456784,471896.41002228356,1942325368771730.5,-68334.15648489035,1399471660823709.0,971.49,1039.4523235888926
0,3664.9499181781457,471896.4099994331,1930881585894489.0,-68731.25614775217,1399471660823709.0,971.49,1039.8342811690575
0,4207.925521160947,471896.409964681,1917803392147938.2,-69187.96185472199,1399471660823709.0,971.49,1040.2733985057996
0,4831.344926110085,471896.40991345793,1902869909578588.0,-69713.28047061406,1399471660823709.0,971.49,1040.778257251824
0,5547.126173613912,471896.40983957244,1885835320882829.8,-70317.56735326773,1399471660823709.0,971.49,1041.3587059153442
0,6368.953005134941,471896.40973465075,1866428227995463.8,-71012.70443244858,1399471660823709.0,971.49,1042.0260209487087
0,7312.536457989145,471896.4095873735,1844352225477546.5,-71812.28045212873,1399471660823709.0,971.49,1042.7930667582157
0,8395.915216568235,471896.40938244335,1819288492601008.2,-72731.75380845502,1399471660823709.0,971.49,1043.6744350523284
0,9639.800461683573,471896.4090991948,1790901658633984.8,-73788.56005115576,1399471660823709.0,971.49,1044.6865263325171
0,11067.97181058933,471896.4087097106,1758850907816535.5,-75002.09284164789,1399471660823709.0,971.49,1045.8475047074105
0,12707.731916953566,471896.40817629243,1722809425491907.0,-76393.42686114997,1399471660823709.0,971.49,1047.1770003561408
0,14590.428421461716,471896.40744808177,1682497108912319.0,-77984.5417778563,1399471660823709.0,971.49,1048.6953315676942
0,16752.05323129234,471896.4064566237,1637734399356926.0,-79796.6081966901,1399471660823709.0,971.49,1050.421833982247
0,19233.930585016875,471896.4051102146,1588529785092272.0,-81846.54030569669,1399471660823709.0,971.49,1052.371555503009
0,22083.507056806713,471896.403287135,1535220853568526.8,-84140.39449248106,1399471660823709.0,971.49,1054.5490010232963
0,25355.258602624624,471896.4008286294,1478699507712978.2,-86661.15635333618,1399471660823709.0,971.49,1056.9366652566894
0,29111.731988593485,471896.39753435727,1420765219883126.2,-89346.97094334735,1399471660823709.0,971.49,1059.4747457846313
0,33424.74051075017,471896.39316726197,1364658243901198.0,-92054.57427516486,1399471660823709.0,971.49,1062.0272759608642
0,38376.73686501157,471896.38748269057,1315799369169136.8,-94504.67377049959,1399471660823709.0,971.49,1064.33177275997
0,44062.38941279583,471896.38030720805,1282632821151511.0,-96220.26779870703,1399471660823709.0,971.49,1065.9424450747001
0,50590.391976107494,471896.37169267493,1277133027530888.0,-96509.04313570424,1399471660823709.0,971.49,1066.2133133931306
0,58085.54176031472,471896.36212490837,1314085153735157.5,-94592.3027093806,1399471660823709.0,971.49,1064.4140781052165
0,66691.12512871357,471896.3526550045,1408447186182891.8,-89932.17262308931,1399471660823709.0,971.49,1060.0269102981242
0,76571.65683823434,471896.3447733808,1571845660033516.8,-82556.10201609995,1399471660823709.0,971.49,1053.0455325288463
0,87916.0251028354,471896.34005372855,1810907496396056.5,-73042.05978531345,1399471660823709.0,971.49,1043.9716469703974
0,100941.10260943102,471896.3619881456,2128597402718445.2,-62363.06585288013,1399471660823709.0,971.49,1033.6918572195736
0,115895.8925189068,471896.3619881457,2527282457170556.0,-52525.13806811168,1399471660823709.0,971.49,1024.1303628506064
0,133066.28871219646,471896.3619881456,3010912372781565.0,-44088.25085711999,1399471660823709.0,971.49,1015.8588611074529
0,152780.5412840577,471896.36198814574,3585543625692597.5,-37022.51983459225,1399471660823709.0,971.49,1008.8794594229164
0,175415.53176954575,471896.3619881456,4259628038930608.0,-31163.721054227597,1399471660823709.0,971.49,1003.0554152611642
0,201403.9780680049,471896.36198814574,5044107850579032.0,-26317.014610375867,1399471660823709.0,971.49,998.2117777290765
0,231242.70680265786,471896.36198814574,5952491766766725.0,-22300.88930842905,1399471660823709.0,971.49,994.1803169411219
0,265502.15126021486,471896.3619881456,7000988521882878.0,-18961.01666001571,1399471660823709.0,971.49,990.8151983575558
0,304837.25648462796,471896.3619881456,8208719562924092.0,-16171.323552039286,1399471660823709.0,971.49,987.9956331281884
1,175415.53176954575,471896.41004999995,1975384821428571.8,-67199.99999999999,1747334227810147.5,971.49,1038.360640673557
1,201403.9780680049,471896.43811145826,1643222472561506.0,-79571.76144049589,1747334227810147.5,971.49,1050.207788537063
1,231242.70680265786,471896.4654929058,1741919588358022.0,-75652.0783293203,1747334227810147.5,971.49,1046.4688660655186
1,265502.15126021486,471896.49160020216,2378806885957339.5,-55803.546216227245,1747334227810147.5,971.49,1027.3266645195474
1,304837.25648462796,471896.4916002021,3399079098384742.5,-39053.477767869954,1747334227810147.5,971.49,1010.8906660644088
2,201403.9780680049,471896.41004999995,1975384821428571.8,-67199.99999999999,565705592551450.6,971.49,1038.360640673557
2,231242.70680265786,471873.812423027,1048115729845256.0,-109952.76066027497,565705592551450.6,971.49,1078.727558824101
2,265502.15126021486,468273.54746702296,537121876082036.3,-168355.59804781555,565705592551450.6,971.49,1128.3874738004126
2,304837.25648462796,466527.82733133185,1623537578062689.5,-80388.2045903819,565705592551450.6,971.49,1045.8642664530744
3,265502.15126021486,471896.4100499997,1975384821428571.8,-67199.99999999999,944360002057112.5,971.49,1038.3606406735569
3,304837.25648462796,471540.01106552256,974502005121530.0,-117057.19314206857,944360002057112.5,971.49,1084.9859024038894
4,265502.15126021486,471896.41004999995,1975384821428571.8,-67199.99999999999,1543404211246602.5,971.49,1038.360640673557
4,304837.25648462796,471847.7184654743,1419012899876742.2,-89545.4792814412,1543404211246602.5,971.49,1059.6161547908898
