particle_id,x,y,vx,vy,time,energy,faug
0,-34183608983803.223,934050230873.7148,1120.0171219168624,-3.997184702680297,2538565384109.942,13485.858372951392,1.2898722268101082
0,-393181491703197.9,-30015184073757.676,-558.4771578510123,-40.320516036542934,3123117714735.799,-19267.19916608979,1.3005265735011593
0,-759821970512356.6,-56370957482851.38,-471.4732243371204,-33.78144358435177,3842274192010.384,-19469.037566881947,1.3124495132682197
0,-1147384628520614.5,-84075313933755.88,-408.89335169122927,-29.16922714889582,4727029947328.75,-19468.75571389604,1.3259144800694016
0,-1561597784410886.8,-113570438490072.48,-354.9489989192466,-25.231977010865887,5815517322893.456,-19468.525857160028,1.3412852702456954
0,-2001824056559788.5,-144811770126184.75,-304.63726641502444,-21.583089483805946,7154649348474.241,-19468.45678902077,1.3590583279381665
0,-2465209493584833.5,-177588511950156.22,-260.92445785598966,-18.42750981929345,8802141659541.008,-19468.456789020776,1.3799325343123672
1,-411224967347788.2,876558563722.4237,666.8949948842562,0.3803295883647453,8802141659541.008,18640.92216061786,1.3799325343123672
0,-2954883339463811.0,-212119185686527.38,-224.4591717937604,-15.805220485233402,10829000000000.014,-19468.456789020784,1.4049294983363776
1,-976246032326470.4,-13201984124340.523,-438.8518456882926,-5.175684603037201,10829000000000.014,-22301.97773016934,1.4049294983363776
