particle_id,x,y,vx,vy,time,energy,faug
0,-124816421987891.62,35098951794.43921,794.6939619865383,0.0208751014524048,3842274192010.384,-3468.0724484159146,1.3328900312096863
0,-500327660963967.2,-728481374908.2655,-489.16297858553486,-0.6512684867980127,4727029947328.75,-41684.65097248803,1.3493204506856926
0,-966633514537967.2,-1342834338345.845,-381.6421509336891,-0.4986209328043875,5815517322893.456,-42375.11972849976,1.3684515095168384
1,-254006595608575.25,34498526701.87712,691.3890658207573,0.0214145279158612,5815517322893.456,-2239.5449839846697,1.3684515095168384
0,-1423704737418072.0,-1936135189531.9172,-305.8970856944871,-0.3945759374742987,7154649348474.241,-42384.02523045627,1.3911144257396462
1,-668780795257616.6,-557306678349.8612,-448.930147783203,-0.3303031958416233,7154649348474.241,-42665.12933799345,1.3911144257396462
0,-1869748574517645.5,-2507823395708.5356,-238.63000714596933,-0.3037539068322344,8802141659541.008,-42384.02289920448,1.4185494697652028
1,-1289850293733698.2,-1005223886270.451,-322.4271724209161,-0.2285692853281921,8802141659541.008,-43952.2387294748,1.4185494697652028
0,-2286903277440915.0,-3034606728983.7935,-176.79908606862153,-0.2212674321287472,10829000000000.014,-42385.21232667133,1.4527075644498788
1,-1848781612661755.5,-1395650081015.283,-234.6398395592872,-0.1612866406540848,10829000000000.014,-44090.24362137421,1.4527075644498788
2,-676397150392739.2,31538516733.17411,553.0909176645941,0.0130011449405128,10829000000000.014,-941.4364013280428,1.4527075644498788
3,-676488883883251.8,36575447456.82005,553.0338054746331,0.0150782776411524,10829000000000.014,-958.1573151294724,1.4527075644498788
