particle_id,x,y,vx,vy,time,energy,faug
0,-125726589300919.5,78657306582.73866,792.2059601866969,0.0476482271412967,3842274192010.384,-4042.473511631193,1.3335685842945149
0,-499081876032398.5,-1624039439532.0825,-488.274420819835,-1.4520132173809197,4727029947328.75,-42311.21572067046,1.350104759047336
0,-964203695200572.4,-2992572588502.5,-380.41594020299755,-1.1098473113469067,5815517322893.456,-43011.554306155784,1.3693722131808188
1,-255563841001041.7,75055032167.7415,689.1865722933352,0.0468495087741944,5815517322893.456,-2858.800390686316,1.3693722131808188
0,-1419485140361177.8,-4312097015289.763,-304.46097702662377,-0.8767698926529455,7154649348474.241,-43021.20149511196,1.3922162099059576
1,-666684032335621.8,-1205069092003.3052,-448.02538720223953,-0.7142837726554487,7154649348474.241,-43331.30787289697,1.3922162099059576
0,-1862979484489550.5,-5580954059430.85,-236.97367605463117,-0.6732418545807081,8802141659541.008,-43021.20152774446,1.4199005835759582
1,-1285740829402012.0,-2172186115786.131,-320.9841590016506,-0.4927411172755008,8802141659541.008,-44636.20388793251,1.4199005835759582
0,-2276374415019288.0,-6745806955131.133,-174.70575652857858,-0.4877176021637618,10829000000000.014,-43021.152737535886,1.4544186132765895
1,-1841371906076872.8,-3012366796163.1724,-232.84261330048673,-0.3463218886794659,10829000000000.014,-44780.80436749841,1.4544186132765895
2,-679869715846052.1,78795110351.0933,550.9312526938173,0.0325428990759543,10829000000000.014,-1573.3502559120534,1.4544186132765895
