particle_id,x,y,vx,vy,time,energy,faug
0,1924646219718.5369,8904061006152.123,1184.2249359448904,-489.74493362240486,900716987727.0834,-11548.673782480066,1.261541549790047
0,78896771968241.89,-130797198195394.05,269.51251417234903,-592.4003907401402,1108123981340.8296,-27647.905439685477,1.2686542473208138
0,142184906756855.9,-272328328380104.97,231.75340539218223,-524.6690102220381,1363290328431.9043,-27726.788897063292,1.2766141380432887
0,210771122213125.75,-428868877961423.4,207.20302980153176,-476.108523109261,1677213516620.3262,-27726.483763793454,1.2854958740504665
0,286739460885657.0,-604386754669814.2,187.40221557562467,-435.06538414401905,2063423411482.4,-27726.307005741837,1.29541624142311
0,371412072236905.75,-801813154119692.0,169.87594776626838,-397.6601121439001,2538565384109.942,-27726.213019590155,1.3065399289847082
0,465726197908124.1,-1023430857120001.4,153.50849050475307,-361.99879581504354,3123117714735.799,-27726.16542897564,1.3190912285179528
0,570213175755889.9,-1270713267646091.0,137.6684205796727,-326.9375267050363,3842274192010.384,-27726.139713141747,1.3333738283964698
0,684819161890565.8,-1543869011497030.0,121.92994856854754,-291.65490262684386,4727029947328.75,-27726.118227224113,1.349803020235984
0,808580833148374.2,-1841066954610420.8,105.97205061886648,-255.4953430099072,5815517322893.456,-27726.106011607415,1.368958551529719
0,939924927458854.0,-2159077533824768.0,90.99676299426004,-221.24752452697336,7154649348474.241,-27726.10601160743,1.3916741414050104
1,-355999683678522.56,12470051790653.592,643.3548868163182,6.9593953376330395,7154649348474.241,-2051.405047143373,1.3916741414050104
0,1078150826077331.8,-2496653143088304.5,77.46872756455755,-190.0471937867718,8802141659541.008,-27726.106011607433,1.41919763638237
1,-743330937679975.2,-172637717136032.53,-422.08918191282856,-83.90381502315037,8802141659541.008,-43296.523073152974,1.41919763638237
0,1221877764123694.0,-2850994358538266.5,64.91682612375163,-160.8708396488253,10829000000000.014,-27726.106011607437,1.4534962613172413
1,-1440677697313929.5,-307152070436533.56,-285.3287321877299,-53.54362026506946,10829000000000.014,-45039.91061268064,1.4534962613172413
