particle_id,x,y,vx,vy,time,energy,faug
0,-12541999079947.217,-326286458777.37213,-1307.909331103849,-25.711673798387515,1363290328431.9043,-8339.843042506254,1.263632848297784
0,-238781252058829.9,-4299304013950.7,-616.4516218364085,-10.662627803860968,1677213516620.3262,-19260.912348933547,1.271571856278233
0,-460389169815040.7,-8123147972332.944,-539.7421109726043,-9.296760219457074,2063423411482.4,-19321.249941395858,1.2802741862701366
0,-702735803292662.6,-12292331538366.633,-484.25334690052114,-8.32222486222862,2538565384109.942,-19320.95939814525,1.289870557915884
1,-34342109546109.227,109462912796.45598,1118.1889509431055,-0.4628326749717911,2538565384109.942,13347.432214976405,1.289870557915884
0,-971271365242581.0,-16903321788631.55,-437.0583207402656,-7.498893081366692,3123117714735.799,-19320.77526610928,1.3005253447647778
1,-394145728580477.25,-3516714921049.051,-559.6488316130273,-4.723176461113029,3123117714735.799,-19443.811165479157,1.3005253447647778
0,-1269329098544667.8,-22013656079418.42,-393.7774189273746,-6.74703145701378,3842274192010.384,-19320.66163877216,1.3124486009414944
1,-761512487434666.6,-6603708291647.077,-472.35890113636833,-3.9563564256382255,3842274192010.384,-19646.39660110767,1.3124486009414944
0,-1598642649218275.2,-27652484609183.633,-352.233764760669,-6.027526820122431,4727029947328.75,-19320.586066520656,1.3259137959650658
1,-1149764164475618.0,-9848019583735.965,-409.5787026036521,-3.4155121862850213,4727029947328.75,-19646.11481538255,1.3259137959650658
0,-1958883625369326.5,-33813041720973.97,-311.0695018263873,-5.316256970850073,5815517322893.456,-19320.535128382136,1.3412847512492476
1,-1564623582796381.8,-13301294320129.41,-355.4595305146919,-2.9537879371659312,5815517322893.456,-19645.884652030854,1.3412847512492476
0,-2348154937216332.5,-40461400428481.57,-272.6220569497825,-4.65318225973193,7154649348474.241,-19320.33867172183,1.359057928631069
1,-2005417579626897.5,-16958023241622.54,-304.9783980653019,-2.525820679364417,7154649348474.241,-19645.81212344447,1.359057928631069
0,-2768198097538053.0,-47626325591300.78,-239.13099617745033,-4.076533893304488,8802141659541.008,-19320.33867172183,1.3799322217536183
1,-2469202217200335.0,-20792808303819.207,-261.07879151714735,-2.1553745812854106,8802141659541.008,-19645.812123444455,1.3799322217536183
0,-3220898971150375.0,-55338865519538.945,-209.08625996985148,-3.5599747804058532,10829000000000.014,-19320.338671721827,1.4049292483302886
1,-2959010523251932.5,-24830387489273.2,-224.44527338941623,-1.8474275424967768,10829000000000.014,-19645.81212344446,1.4049292483302886
