particle_id,x,y,vx,vy,time,energy,faug
0,-123727584217848.52,1059228312.5430604,797.6932451932028,0.0006156824722856,3842274192010.384,-2780.570074457617,1.3320213655788031
0,-501816678829978.4,-22122018154.09259,-490.2270094548092,-0.0197755376544068,4727029947328.75,-40933.58127694814,1.34831710562463
0,-969538499103195.2,-40795625859.17303,-383.10757855172056,-0.015170101318349,5815517322893.456,-41612.37870528606,1.3672746927401906
1,-252127021860075.1,1010400054.2956548,694.0601443307241,0.0006228829290473,5815517322893.456,-1490.7649177493004,1.3672746927401906
0,-1428747740975968.8,-58863487643.41604,-307.61214950438966,-0.0120287208815479,7154649348474.241,-41620.45253426803,1.389707679439674
1,-671313783043938.6,-16443584303.835806,-450.0279189000459,-0.0097446949002983,7154649348474.241,-41858.54432383401,1.389707679439674
0,-1877835304761229.5,-76315212407.71182,-240.60678592447695,-0.0092877377240528,8802141659541.008,-41620.447558680455,1.4168267885203871
1,-1294816904467172.8,-29682740343.361794,-324.16932595722625,-0.0067684549638259,8802141659541.008,-43124.40709391063,1.4168267885203871
0,-2299500998428621.5,-92467292844.1861,-179.30989906689223,-0.0068098186443956,10829000000000.014,-41620.397631985776,1.4505300393411276
1,-1857728062949542.5,-41268368643.14353,-236.80508119009176,-0.0047984608401643,10829000000000.014,-43254.710207436074,1.4505300393411276
2,-672586782993284.0,992997355.5969398,555.4661661184318,0.0004084850191394,10829000000000.014,-245.55721838094175,1.4505300393411276
