particle_id,x,y,vx,vy,time,energy,faug
0,-2137296912719.5725,25651465866604.664,1032.2736209296468,-166.0007191729598,1363290328431.9043,20641.533068578457,1.2639488955198128
0,190596918416222.62,-121250321132974.1,489.3981727762905,-448.40297025189113,1677213516620.3262,7076.685556581477,1.270453885985906
0,365575163065175.4,-284710974300372.25,425.3882790307557,-402.755069222881,2063423411482.4,6980.42784440206,1.277998222575217
0,556866943593272.75,-467396815737445.9,383.1710938286828,-368.52158352520894,2538565384109.942,6980.708684635611,1.2865977878631512
0,770223514754408.0,-673759001898353.2,348.8604363969719,-339.0865030128304,3123117714735.799,6980.862503993587,1.2963306068679097
1,-53527311378015.79,23638115979320.09,993.8196452621992,-28.12674042258916,3123117714735.799,21498.07772827556,1.2963306068679097
0,1009602217778455.2,-907449537251230.0,318.3544655462793,-312.01907605024263,3842274192010.384,6980.932132771137,1.3073357352310142
1,-120433099447507.12,-443717617217367.8,-192.75716447647545,-527.6230103684106,3842274192010.384,-8231.029809851228,1.3073357352310142
0,1278097847878920.0,-1171588177765157.5,289.78800322663994,-286.07883032819,4727029947328.75,6980.95279084635,1.3198208075052449
1,-278244885229779.2,-866826196711681.2,-166.61431453238595,-440.0410711526056,4727029947328.75,-8520.390789424695,1.3198208075052449
0,1577975110930975.8,-1468646871548070.8,262.58743063351096,-260.95009001279436,5815517322893.456,6977.611299961311,1.334079333461845
1,-447900663138758.25,-1310226446022218.8,-146.33411868963938,-378.97768632092294,5815517322893.456,-8520.137835598638,1.334079333461845
2,-193974768752417.38,30402745158378.92,783.3989593697579,13.01023422429149,5815517322893.456,22877.143765269255,1.334079333461845
3,-188785596100127.44,31293315841020.223,792.3656524888042,12.605076995919353,5815517322893.456,25086.140764865675,1.334079333461845
0,1913313337768057.5,-1802857303198485.5,239.77062221548073,-239.5826898985582,7154649348474.241,6977.611299961318,1.3505214428076522
1,-631136869522332.4,-1780999269132763.2,-128.17153164054187,-326.8497514445186,7154649348474.241,-8520.021222105956,1.3505214428076522
2,1654248323376028.8,-344400020202749.1,1368.492860690652,-300.8365662064696,7154649348474.241,903978.0733256572,1.3505214428076522
3,2150681300431402.5,-551263082772192.5,1801.5482139207245,-474.41215689704006,7154649348474.241,1675564.415321706,1.3505214428076522
4,-272593969499839.7,31303760007605.504,738.6425245094588,13.62129978284269,7154649348474.241,25184.773662287684,1.3505214428076522
0,2291677544651062.0,-2181817612765712.8,220.74023930963008,-221.55799444149747,8802141659541.008,6977.611299961303,1.369726545267007
1,-828162578574007.2,-2279936356590737.5,-112.22544175434555,-282.4087873531119,8802141659541.008,-8520.345435342366,1.369726545267007
2,3876319673544977.0,-833172739319770.1,1337.295099611683,-294.23456625472556,8802141659541.008,904003.7845311294,1.369726545267007
3,5099654399954825.0,-1327937589384357.5,1783.4856193001003,-469.74554322414065,8802141659541.008,1675564.4153216877,1.369726545267007
4,6114546823523374.0,-3721815112200221.0,4462.880618514815,-2723.148438333448,8802141659541.008,13647885.96945496,1.369726545267007
5,-383977035536238.2,27765737284847.4,691.4588133133974,11.395479145051242,8802141659541.008,25926.95165812003,1.369726545267007
0,2721651650885763.5,-2614234491482649.5,204.5001736956954,-206.02781628377133,10829000000000.014,6977.611299961318,1.392533877859242
1,-1041926477897979.2,-2814865157293143.0,-99.56783015370324,-247.89037050304603,10829000000000.014,-8520.345435342359,1.392533877859242
2,6575104760265460.0,-1427015986259715.5,1327.4481649969516,-292.1077669174698,10829000000000.014,904003.7845311292,1.392533877859242
3,8707986859119822.0,-2278339259274568.0,1778.0016778851432,-468.31413782830293,10829000000000.014,1675564.4153216877,1.392533877859242
4,1.5157802390518176e+16,-9239807100499700.0,4461.073421101028,-2722.047623579672,10829000000000.014,13647885.969454965,1.392533877859242
5,7557032165654770.0,-1.335568344384742e+16,4719.90958360562,-8338.759861777266,10829000000000.014,45897585.50522315,1.392533877859242
6,-535970465927649.1,33271119739860.883,645.1872780491583,12.2338660331503,10829000000000.014,26501.7537334323,1.392533877859242
