particle_id,x,y,vx,vy,time,energy,faug
0,-134731704116459.56,-117671651845.364,-1119.1330263245425,-0.950500992419215,1677213516620.3262,372139.3178654254,1.1637944834869185
0,-543946830343225.1,-464872541035.4525,-1025.0056741260832,-0.8693301487556974,2063423411482.4,371490.3620829098,1.1656467567620596
0,-1019934094069878.0,-868509933851.331,-982.9282889569746,-0.8334414692044814,2538565384109.942,371490.483832676,1.1675633237726584
0,-1584905113175914.8,-1347528453038.4065,-952.3163862556506,-0.8073958515035002,3123117714735.799,371490.4985090185,1.1695479921761764
0,-2260172334314203.5,-1920015131152.0205,-927.5673068399587,-0.7863628909804579,3842274192010.384,371490.5068864298,1.171604892972622
0,-3072610254030194.0,-2608761972207.6978,-910.6804395582062,-0.7720214052765592,4727029947328.75,371490.50688642985,1.1737385166810923
1,-334566401648167.3,-96954857193.28816,-1071.6003277561488,-0.2998302963387159,4727029947328.75,377630.0914112665,1.1737385166810923
0,-4056990903424830.5,-3443253923670.3667,-899.1023452378915,-0.7621929992601003,5815517322893.456,371490.5068864298,1.1759537529658886
1,-1426286422777811.0,-401943428185.0369,-965.1080487108566,-0.2694655983084789,5815517322893.456,376667.7440358367,1.1759537529658886
0,-5254950041897614.0,-4458790239680.398,-890.7720806777877,-0.7551238763639517,7154649348474.241,371490.50688642985,1.1782559236438828
1,-2686201803621244.5,-753652862831.4587,-923.1016416815244,-0.257655430284477,7154649348474.241,376667.8109695674,1.1782559236438828
2,-462971489407290.5,-78767421618.77414,-1043.388058938128,-0.1703883008198887,7154649348474.241,366404.05426776345,1.1782559236438828
0,-6716974223835567.0,-5698171078177.407,-884.5813853873879,-0.7498716364379688,8802141659541.008,371490.50688642985,1.1806508686769046
1,-4188677109337650.5,-1172999575589.5796,-903.7056728766077,-0.2522186909543101,8802141659541.008,376667.81096956733,1.1806508686769046
2,-2056642346914876.8,-338483255999.0985,-927.0227937766756,-0.1509653014518756,8802141659541.008,365176.1421060304,1.1806508686769046
3,-598770046429188.6,-94537791290.08112,-1058.5730141069596,-0.1609639315025415,8802141659541.008,401519.56618088664,1.1806508686769046
0,-8504751409201666.0,-7213691131409.923,-879.8750907430311,-0.7458794761018984,10829000000000.014,371490.50688642985,1.1831450234816558
1,-6008244031916903.0,-1680819266860.5522,-893.0281072560368,-0.2492300790671244,10829000000000.014,376667.81096956733,1.1831450234816558
2,-3894579596691754.5,-637732184120.8657,-893.579529679621,-0.1454751018280215,10829000000000.014,365176.1421060305,1.1831450234816558
3,-2599385395285460.0,-398213875122.3616,-950.248464692826,-0.1441522869984044,10829000000000.014,400445.95273560175,1.1831450234816558
