particle_id,x,y,vx,vy,time,energy,faug
0,-13546034592873.797,-111335754986378.92,-188.53057440179785,-1129.3260321611858,1363290328431.9043,389602.2916517488,1.1620536989683092
0,-70254582252412.93,-447919165612234.25,-175.6553297269624,-1038.894290534118,1677213516620.3262,389013.428482965,1.1638291065982196
0,-136719905752958.2,-840516396292806.4,-169.1755796246232,-998.4101688362232,2063423411482.4,389013.54914417904,1.165670414457484
0,-215876108023028.5,-1307407860585951.5,-164.35635651636133,-969.0210279485456,2538565384109.942,389013.5698636845,1.1675795019795807
0,-310703576596859.4,-1866319790054036.8,-160.3219516664466,-944.693749744854,3123117714735.799,389013.57560773665,1.169559064813852
0,-424731158606279.4,-2538093804628276.0,-157.10974276536942,-925.4488455911542,3842274192010.384,389013.72479192045,1.1716124778468986
0,-562663511697550.3,-3350495468301458.0,-154.89144768211747,-912.2162331946894,4727029947328.75,389013.72479192045,1.1737437171011005
1,-313295808921754.9,-142368935480325.22,-992.0925974860666,-433.9859137438055,4727029947328.75,392543.171375752,1.1737437171011005
0,-730314693638597.2,-4337801923076145.5,-153.2898309095606,-902.691161370762,5815517322893.456,389013.72479192045,1.1759573219072317
1,-1327188028264698.8,-585184026107180.2,-897.5842575925479,-391.78681502523057,5815517322893.456,391658.0608576797,1.1759573219072317
0,-934725707864327.0,-5541494246107439.0,-152.09590724391498,-895.606361807055,7154649348474.241,389013.7247919205,1.178258375367248
1,-2500042309976230.0,-1097018732695380.0,-860.0437445895284,-375.276408688509,7154649348474.241,391658.13831569726,1.178258375367248
0,-1184494307378460.0,-7012209596367132.0,-151.18581111748887,-890.214739440653,8802141659541.008,389013.72479192045,1.1806525546740547
1,-3900710682721360.0,-1708159680989367.8,-842.8500481092129,-367.7394677229344,8802141659541.008,391658.13831569714,1.1806525546740547
0,-1490157903152901.2,-8812000233901725.0,-150.4808433877567,-886.0436333601165,10829000000000.014,389013.7247919204,1.183146184181935
1,-5598311339456856.0,-2448815508920830.0,-833.3889354772186,-363.59866889113226,10829000000000.014,391658.1383156972,1.183146184181935
