particle_id,x,y,vx,vy,time,energy,faug
0,-85752929649370.4,3711895374780.076,852.0647903273305,1.340605498210742,3123117714735.799,-5134.921754680341,1.3195104528589063
0,-419195953728532.25,-85171099352025.12,-499.8422455594769,-93.7374919871666,3842274192010.384,-42064.865564070584,1.3339449082659678
0,-812074277717154.0,-158241126484383.94,-400.82865491809366,-74.0693842037996,4727029947328.75,-42572.198692386184,1.3505339412679565
0,-1207597123699040.8,-230974820586673.7,-330.5242770154622,-60.504491064183085,5815517322893.456,-42572.91998638258,1.3698716692280564
1,-256385658267484.7,3741796879925.14,688.0127372600228,2.3425597885135843,5815517322893.456,-3177.3604249175405,1.3698716692280564
0,-1606853722090713.8,-303740607584644.1,-268.6928097483416,-48.75066100071522,7154649348474.241,-42572.77404243494,1.392810649116093
1,-662715902226185.0,-59757979736270.086,-446.2702721415447,-35.44989210848698,7154649348474.241,-43647.86726742826,1.392810649116093
0,-1998941414119687.2,-374525733255682.5,-209.55207626844387,-37.622367661837906,8802141659541.008,-42572.686463513426,1.4206272418492043
1,-1279032778157591.8,-107718579772682.28,-319.39861607443413,-24.417015100150177,8802141659541.008,-44963.01986253254,1.4206272418492043
0,-2366355738403919.0,-440069055745009.6,-155.9938690413684,-27.624899074529115,10829000000000.014,-42572.686463513426,1.4553375143177854
1,-1831581379230594.5,-149317297794292.75,-231.37443877381983,-17.129025051848735,10829000000000.014,-45111.105218968245,1.4553375143177854
