particle_id,x,y,vx,vy,time,energy,faug
0,-17327098509462.137,-269358649838.60397,-996.9490460048304,-13.33950684267752,732130254051.978,-4867.970616468869,1.2406118474814831
0,-144853194165510.8,-1929460808365.692,-680.894061776059,-8.811379785857037,900716987727.0834,-10914.335819422413,1.2466018407347843
0,-278275981302587.75,-3653716869341.512,-613.0400084396238,-7.9147065091586,1108123981340.8296,-10922.178743590164,1.2530626870565418
0,-427984634200877.1,-5585274757104.528,-563.8911242962565,-7.271487604313079,1363290328431.9043,-10921.922439944814,1.260059492192109
0,-598142568142106.2,-7778547944052.009,-522.4862427954023,-6.7321448168121805,1677213516620.3262,-10921.8084711009,1.2676707053049925
0,-792351139008075.6,-10280068517049.688,-484.98286553096,-6.245028174741986,2063423411482.4,-10921.76825869696,1.2759918541583029
0,-1014014372656279.6,-13133598000093.666,-449.51296221718263,-5.785244075353209,2538565384109.942,-10921.74185495665,1.2851406433206187
0,-1266310432073086.0,-16379859873914.057,-414.9754144176442,-5.338214918086727,3123117714735.799,-10921.723467298085,1.2952640450953528
0,-1551970124020926.8,-20053719286271.375,-380.6177910702635,-4.894037791105254,3842274192010.384,-10921.711841793003,1.3065483742924031
0,-1872863752228606.5,-24178874851539.973,-345.8534059332454,-4.445034674451643,4727029947328.75,-10921.706659437885,1.3192339541229388
0,-2229748491768320.0,-28764623987125.773,-311.6640586434307,-4.0038136992933895,5815517322893.456,-10921.107700053268,1.3336370590100195
0,-2625748285117742.0,-33850775263619.72,-281.4101812535697,-3.613655945784831,7154649348474.241,-10921.10770005326,1.3501837499112317
0,-3065916504577929.0,-39501955505131.79,-254.3363215804668,-3.264726923778183,8802141659541.008,-10921.107700053251,1.3694646146274916
0,-3555257983320753.0,-45782076614620.32,-229.73397550681813,-2.9478301200483945,10829000000000.014,-10921.107700053251,1.392326723705837
