particle_id,x,y,vx,vy,time,energy,faug
0,-10067059134475.006,-478950990534.9979,-1547.125387512312,-52.60802689374588,1677213516620.3262,-311.0355214253068,1.2676709433387
0,-287690774067095.3,-8389679651399.834,-606.102823539851,-16.94047861621093,2063423411482.4,-13008.816676450107,1.2759920265532576
0,-554959893837128.56,-15839891776664.447,-527.7504693432131,-14.682360456714784,2538565384109.942,-13085.693003627268,1.2851407689273793
0,-845744885673707.6,-23918695628758.883,-471.1069394874574,-13.07353383076672,3123117714735.799,-13085.404904287308,1.2952641372393932
0,-1166259732173312.5,-32804531773839.11,-422.8341621390336,-11.712217451216278,3842274192010.384,-13085.21382745303,1.3065484424214873
0,-1519865950079497.0,-42591176655092.414,-378.4511954373199,-10.466247105691322,4727029947328.75,-13085.089808736697,1.3192340049579223
1,-127885331233141.48,264252785530.66788,857.3643462710219,0.0559470614140098,4727029947328.75,23662.24126110517,1.3192340049579223
0,-1907668059385754.5,-53307841174338.4,-335.71687339938217,-9.270455916356118,5815517322893.456,-13085.011676126218,1.3336370973505645
1,-650499845634441.0,-6179680241389.939,-509.6624771717241,-4.482453661330008,5815517322893.456,-13279.659233968605,1.3336370973505645
0,-2328986481571097.0,-64933385593427.11,-296.0592743636065,-8.1635260883065,7154649348474.241,-13084.972106116364,1.3501837792015017
1,-1257255637640798.2,-11473968397919.56,-409.25439823992537,-3.5490445803767896,7154649348474.241,-13772.834221803949,1.3501837792015017
0,-2787487986029291.5,-77567655003170.19,-262.5504235217675,-7.230177010462432,8802141659541.008,-13084.972106116344,1.3694646373551107
1,-1868901539068993.2,-16753541337805.645,-337.95329886441493,-2.9044862578900803,8802141659541.008,-13773.58481041059,1.3694646373551107
0,-3288412271143982.5,-91353707169430.12,-233.34298190865093,-6.418099550771612,10829000000000.014,-13084.972106116358,1.392326741685397
1,-2490923649355907.0,-22078346293492.73,-281.0126241791789,-2.396933485222495,10829000000000.014,-13773.547666732578,1.392326741685397
