particle_id,x,y,vx,vy,time,energy,faug
0,-18051349597803.55,35011428392.35423,1221.3923408560506,-0.3999934319359338,1677213516620.3262,-8917.566791257588,1.2851784808987143
0,-265886179423806.56,-1219376678309.5947,-568.9723955856518,-2.475681142966533,2063423411482.4,-40553.07147808117,1.2953060706284514
0,-513584644869002.25,-2292937218437.0947,-483.6579199721507,-2.090122801014943,2538565384109.942,-40722.38734723066,1.3065954203700607
0,-777114764034284.9,-3429409685604.4697,-422.21136758409057,-1.817483786858959,3123117714735.799,-40722.08207706634,1.3192871049035382
0,-1060772540553672.6,-4648527317466.498,-369.38261821289944,-1.5852059304609498,3842274192010.384,-40721.835716987785,1.3336977682715223
0,-1364940007780190.5,-5951984950069.7,-320.25103364444965,-1.37045368487222,4727029947328.75,-40721.64199055041,1.3502541340731138
0,-1686496274606466.5,-7325987366918.7295,-272.2689002756426,-1.1616368705452405,5815517322893.456,-40721.482713747806,1.3695476462318863
0,-2017610340029656.5,-8736259769417.188,-223.76312891625875,-0.951279101690994,7154649348474.241,-40721.441386076534,1.392426266853776
1,-357299572650230.4,36605225100.92064,642.058908049298,0.0204704725596558,7154649348474.241,-2508.9656222037447,1.392426266853776
0,-2346546391791542.5,-10131698515557.629,-177.86187383798574,-0.7528087320642225,8802141659541.008,-40721.44138607654,1.4201583654284238
1,-762971579627109.8,-511387443890.316,-428.8305975337465,-0.2470364378082704,8802141659541.008,-43964.52862255798,1.4201583654284238
0,-2661847811590642.5,-11462553705946.44,-135.0582658503695,-0.568240734857728,10829000000000.014,-40721.44138607654,1.454745389678891
1,-1469825392961086.0,-906701121601.5771,-288.5067705113196,-0.1570068196962106,10829000000000.014,-45715.716033678174,1.454745389678891
