particle_id,x,y,vx,vy,time,energy,faug
0,-17978868539062.598,4550265809433.429,1208.5090060070477,-49.55689752437073,1677213516620.3262,-8348.248934244388,1.284953348678318
0,-221425430438693.7,-145526295589008.44,-487.19368234829585,-299.38490547605824,2063423411482.4,-39174.82376481363,1.295018788390805
0,-433866638534688.5,-275432861763774.03,-415.38628828285306,-253.0800114647845,2538565384109.942,-39347.54173945871,1.3062463690386314
0,-660472866455618.2,-413139015394211.75,-363.4754713471985,-220.38428144493332,3123117714735.799,-39347.2366008012,1.318872373019479
0,-904964940434100.8,-561090557829190.9,-318.7687061273982,-192.54895199729376,3842274192010.384,-39346.99197403333,1.3332088861327855
0,-1167818642624267.0,-719584900022241.5,-277.1557537594433,-166.831584960089,4727029947328.75,-39346.80107542999,1.349677099874807
0,-1446596170816567.5,-887090796922408.6,-236.5033903398635,-141.8446453034529,5815517322893.456,-39346.6454958762,1.3688609132383274
0,-1734938849223031.5,-1059668887293103.2,-195.46097940102817,-116.72795175297956,7154649348474.241,-39345.9009795656,1.3915969611577694
0,-2023605694039827.2,-1231630027032000.2,-156.9266996379851,-93.23336834257256,8802141659541.008,-39345.9009795656,1.4191351163552284
0,-2303841262645662.5,-1397600396833840.5,-121.1256409250687,-71.4793967054341,10829000000000.014,-39345.9009795656,1.4534439608164906
