particle_id,x,y,vx,vy,time,energy,faug
0,-94671854348554.34,-213441418383.08673,-1065.2406872227807,-2.3160284140545753,1363290328431.9043,285371.48862110224,1.1762516195664638
0,-407059361376237.5,-891514910171.9755,-956.726638403036,-2.0754522920710805,1677213516620.3262,284356.2239568426,1.1785656887598135
0,-766835566126818.0,-1671823858197.5005,-911.1586168493898,-1.9759033131266484,2063423411482.4,284356.4083765897,1.1809733638525317
0,-1191328391597472.0,-2592278293782.787,-878.0662227773587,-1.9038312586931256,2538565384109.942,284356.434843348,1.1834811306813569
0,-1696105079912284.5,-3686681327376.09,-850.6008082676357,-1.8441017454740136,3123117714735.799,284356.4443897356,1.186096122168793
0,-2298738317075722.0,-4993143507018.722,-827.1280391885718,-1.7930989313622037,3842274192010.384,284356.5800414557,1.1888262037587998
0,-3022398131795425.5,-6561905875177.277,-810.24875625452,-1.756443745665743,4727029947328.75,284356.58004145575,1.191680073057448
0,-3897111518108737.5,-8458072918567.889,-797.9961504945742,-1.7298467903154748,5815517322893.456,284356.5800414557,1.1946673743574785
0,-4959088001389651.0,-10760143952545.867,-788.8073998388344,-1.7099066183551033,7154649348474.241,284356.58004145575,1.1977988165472249
0,-6252389583650502.0,-13563636228043.947,-781.7603935983133,-1.6946176619333524,8802141659541.008,284356.58004145575,1.201086378478538
0,-7830925870124970.0,-16985411343201.318,-776.2696777122245,-1.6827072850925155,10829000000000.014,284356.5800414558,1.2045435239385258
