particle_id,x,y,vx,vy,time,energy,faug
0,-40750373271886.84,-38155950602541.305,-884.4973443763175,-801.8261558858298,595097812300.4202,402378.6928800584,1.1553921474561304
0,-156889958405096.47,-143343288853129.56,-824.8335729780962,-746.7669471621215,732130254051.978,402019.3093341833,1.1569679198730982
0,-293312282020026.2,-266836191233347.38,-796.504322958853,-720.9451188143787,900716987727.0834,402019.4586954273,1.158593720410999
0,-456211802604868.25,-414273374974885.7,-775.826740499035,-702.1524619150434,1108123981340.8296,402019.5101963624,1.1602718560261247
0,-651860613009830.4,-591336694983338.8,-758.6877491018557,-686.5973726854062,1363290328431.9043,402019.5377429861,1.1620049250431146
0,-887530303303082.8,-804608198661929.4,-743.5368120121892,-672.8578065457192,1677213516620.3262,402019.55285592726,1.1637958063306315
0,-1171879366135639.5,-1061923484038129.8,-729.6166175792316,-660.2410803380479,2063423411482.4,402019.5601848391,1.165647660739996
0,-1515302103871788.2,-1372688154931589.5,-716.5307657469457,-648.3850121014761,2538565384109.942,402020.4676931898,1.1675639419951012
0,-1930745461934998.5,-1748617600665019.5,-705.744914216859,-638.6154369178794,3123117714735.799,402020.4676931897,1.1695484153171134
0,-2435086782071859.5,-2204984333610040.0,-697.4839632971812,-631.1344226008695,3842274192010.384,402020.46769318986,1.1716051828374787
0,-3049128891693284.5,-2760612673462200.5,-691.0464112222854,-625.3055960134897,4727029947328.75,402020.46769318986,1.1737387154253265
0,-3798358140687903.0,-3438564633110367.0,-685.9677758829853,-620.7077701601442,5815517322893.456,402020.46769318974,1.175953889361869
0,-4714058589269178.0,-4267148188169531.0,-681.9256349238121,-617.0486769774881,7154649348474.241,402020.4676931897,1.1782560173434788
0,-5834669387238225.0,-5281145561586456.0,-678.6877837265694,-614.1178903365394,8802141659541.008,402020.46769318974,1.180650933112502
0,-7207447023780072.0,-6523317352813068.0,-676.0820943343981,-611.7594651090052,10829000000000.014,402020.4676931898,1.1831450678415996
