particle_id,x,y,vx,vy,time,energy,faug
0,-52871226203351.69,32156214118.168896,1110.7134258754895,-0.0853869577905129,3842274192010.384,40444.210951653775,1.2905484937805007
1,-49979533769770.44,29142817497.551815,1134.7436684475842,-0.0902558683458129,3842274192010.384,41894.7916042303,1.2905484937805007
0,-1177601166385561.0,-2180059572556.913,-1370.0731866258686,-2.522942891759329,4727029947328.75,836629.3618842085,1.3012810111454285
1,84366765782748.47,-145787755804.54214,-585.4195431390586,0.6857402279897925,4727029947328.75,-289761.5537739186,1.3012810111454285
0,-2644425898716123.5,-4880983344638.795,-1331.749873281622,-2.452111876308919,5815517322893.456,836611.1516881693,1.313298063810079
1,4921011761028770.0,-1039072989764534.8,4975.437671570454,-1047.7636210172363,5815517322893.456,12900015.439455375,1.313298063810079
0,-4415913539902133.0,-8142725766199.984,-1316.5503778429925,-2.4240709853071936,7154649348474.241,836611.1516882598,1.3268780855914335
1,1.1581279894984424e+16,-2441639278503612.5,4972.517474934205,-1047.1474881384695,7154649348474.241,12900014.54596172,1.3268780855914335
0,-6577905278353553.0,-12123431207720.531,-1309.0284176669572,-2.410204236939753,8802141659541.008,836611.1516882601,1.342392199109403
1,1.97725974648852e+16,-4166624013954972.0,4971.623219429287,-1046.9589998375527,8802141659541.008,12900014.54596172,1.342392199109403
2,-310489334613604.75,36474622577.64932,766.412974003081,0.0113224999772055,8802141659541.008,45492.72253733568,1.342392199109403
0,-9226126470396840.0,-16999370534331.775,-1304.5983137954895,-2.402040488749144,10829000000000.014,836611.1516882599,1.3603481436511016
1,2.984888177647529e+16,-6288557993602811.0,4971.196331645085,-1046.8690530772076,10829000000000.014,12900014.545961725,1.3603481436511016
2,76639805430591.81,-64140954359.0112,-1144.3761351558494,0.5760774075758658,10829000000000.014,-266927.3277972812,1.3603481436511016
