particle_id,x,y,vx,vy,time,energy,faug
0,-9176523911700.072,6697582668381.582,1585.730071298413,-266.86215736555073,2063423411482.4,16662.65227659885,1.2761848212912483
0,-224665357912693.72,-253231715863916.84,-411.57969554022617,-427.53961774409373,2538565384109.942,-9965.619199675652,1.2852811955238193
0,-447361122960431.94,-483324918081784.5,-356.551613131608,-366.9487121463952,3123117714735.799,-10086.32697947725,1.2953671307782155
0,-688369798459013.0,-730683724045430.0,-316.44426417670957,-324.02493925024794,3842274192010.384,-10086.038743335608,1.306624581884673
0,-952302680742028.0,-1000402621612118.0,-281.9753005439815,-287.63663503137747,4727029947328.75,-10085.832507930463,1.3192908109354125
1,-128545903904918.6,8290005098081.625,855.1275031776092,1.8531028592836232,4727029947328.75,23400.871930488385,1.3192908109354125
0,-1241106951915897.8,-1294503149394694.5,-250.04404745573456,-254.2175073290204,5815517322893.456,-10085.698763819142,1.3336799381271185
1,-620381191285890.9,-189068798768540.1,-491.05007174281064,-137.84271389569423,5815517322893.456,-13332.335902826162,1.3336799381271185
0,-1554766575195453.0,-1612882497494111.5,-220.1763726098928,-223.15049217375648,7154649348474.241,-10085.689170711972,1.3502165057076565
1,-1205169819280265.0,-351847397459879.56,-394.5529981010474,-109.10929173238716,7154649348474.241,-13833.1050997915,1.3502165057076565
0,-1895772511880364.8,-1958009979031900.0,-195.40018580926557,-197.50461624416204,8802141659541.008,-10085.689170711958,1.369490030359745
1,-1794991555674814.0,-514153915895151.7,-325.97121844664196,-89.2885305136013,8802141659541.008,-13833.926599607286,1.369490030359745
0,-2269256486734214.5,-2335048289386354.0,-174.37318932079958,-175.827690037156,10829000000000.014,-10085.689170711965,1.3923468292727104
1,-2395051726473639.0,-677833325324959.5,-271.1213213710024,-73.67183127533929,10829000000000.014,-13833.946409763485,1.3923468292727104
2,-537919760776733.7,8615112608917.079,644.0519414521971,3.172381437142306,10829000000000.014,25942.97967032215,1.3923468292727104
