particle_id,x,y,vx,vy,time,energy,faug
0,-8837722854234.018,-3098378004.2959805,-961.567956828854,-0.3040722151204477,259769616800.62033,-29228.093229201215,1.2236698411088898
0,-56707300183976.65,-18047270468.2036,-738.2261857878267,-0.2297935637418776,319586447155.70245,-33275.445053984,1.228457080174811
0,-108521973421724.88,-34162048080.8961,-676.5694255521676,-0.2102892297666427,393177225510.5421,-33275.08104216543,1.2335654741341484
0,-167609235934683.56,-52519949425.04509,-631.9220891544651,-0.1962691431492125,483713661940.277,-33274.821504571824,1.239032615963851
0,-235794047599590.1,-73692122073.23917,-594.5181414531988,-0.1845649152537523,595097812300.4202,-33274.71701105256,1.244902562567968
0,-314847144209677.5,-98229168910.8197,-560.8859555474726,-0.1740634057919712,732130254051.978,-33274.64691707198,1.2512273377358634
0,-406633543093171.44,-126709644282.68236,-529.3488898903792,-0.1642304616320704,900716987727.0834,-33274.59338085892,1.2580688855929734
0,-513148650319160.7,-159751847428.88223,-498.9406167347944,-0.1547596202175126,1108123981340.8296,-33274.55089434811,1.2655016432780188
1,-9140875082534.947,-827235577.1310434,-1363.504866245953,-0.0919050766110866,1108123981340.8296,-24240.430226547876,1.2655016432780188
0,-636508366192278.5,-198010937101.93063,-469.0285182338932,-0.1454510047286468,1363290328431.9043,-33274.51638556279,1.2736159790545525
1,-192855690965937.16,-11726793359.919916,-613.285099404263,-0.0357988954676683,1363290328431.9043,-35644.413963265775,1.2736159790545525
0,-778900205618042.1,-242163821186.8412,-439.15193752347545,-0.1361595689218885,1677213516620.3262,-33274.488045105056,1.2825228624275111
1,-371894817092852.1,-22151690760.584766,-536.0421774291141,-0.0311550285357976,1677213516620.3262,-35709.666115277214,1.2825228624275111
0,-942485979832648.8,-292878969736.5114,-408.9409810481471,-0.126769225990468,2063423411482.4,-33274.46480468156,1.2923603244388744
1,-567375803702137.6,-33498769266.119728,-480.1774572543962,-0.0278431100411417,2063423411482.4,-35709.36141161629,1.2923603244388744
0,-1129236087096619.5,-350764995051.92,-378.0694987635164,-0.1171779332354778,2538565384109.942,-33274.4460857472,1.3033025801214029
1,-783627060454357.9,-46026878598.22055,-432.6334971375832,-0.0250437019475809,2538565384109.942,-35709.163776375266,1.3033025801214029
0,-1340663570213569.2,-416288142179.1566,-346.2230964742385,-0.1072875982941011,3123117714735.799,-33274.43167471196,1.315573214977603
1,-1023204519499314.2,-59884915644.23766,-388.99791210970767,-0.0224854951320341,3123117714735.799,-35709.03667405687,1.315573214977603
0,-1577409219325989.8,-489643598247.0926,-313.07265723801675,-0.0969957735038537,3842274192010.384,-33274.42166356018,1.3294647644777782
1,-1287303864128398.8,-75140379594.97382,-347.07342694422493,-0.0200351935983529,3842274192010.384,-35708.9468844273,1.3294647644777782
0,-1838602984471848.0,-570557469405.6686,-278.24714678993655,-0.086187172672934,4727029947328.75,-33274.41642672147,1.345368705225544
1,-1575362277068440.5,-91757461517.58575,-305.4833497893102,-0.0176102539753485,4727029947328.75,-35708.87071567364,1.345368705225544
0,-2121021308625370.0,-658025569570.6764,-241.97952983230437,-0.0749340528800186,5815517322893.456,-33274.403252773845,1.3638230903587991
1,-1884166674382706.5,-109545863110.16425,-263.17795416675807,-0.0151484524265447,5815517322893.456,-35708.80028217189,1.3638230903587991
0,-2420958286535339.0,-750894274553.8118,-207.49666310215304,-0.0642373981142905,7154649348474.241,-33274.403252773845,1.3855914728572547
1,-2206973784281279.2,-128110300651.50128,-220.9366584530217,-0.0126944937129288,7154649348474.241,-35708.83202876315,1.3855914728572547
2,-345626859012626.44,299836147.8587838,654.5113997070478,0.0001640011685988,7154649348474.241,1128.967650366918,1.3855914728572547
0,-2734606085316019.5,-847978540196.3307,-174.59606662881066,-0.0540340063803659,8802141659541.008,-33274.40325277385,1.4118014995684285
1,-2537470574281523.0,-147081047953.55353,-182.08068780299485,-0.0104406221425729,8802141659541.008,-35708.83202876315,1.4118014995684285
2,-778447039383147.6,-4352108539.164008,-433.8342928214795,-0.0021005469377483,8802141659541.008,-40073.55146487133,1.4118014995684285
0,-3054787681154860.5,-947048566544.6174,-142.5254563547497,-0.0440903094266106,10829000000000.014,-33274.403252773845,1.4442037106469616
1,-2867724080962143.5,-165994874377.95743,-145.29536260723728,-0.0083098784543789,10829000000000.014,-35708.83202876316,1.4442037106469616
2,-1500046262190706.5,-7753999814.563973,-297.36923388000065,-0.0013685388581079,10829000000000.014,-41693.89317813159,1.4442037106469616
