particle_id,x,y,vx,vy,time,energy,faug
0,-61669475679651.375,-27510550812076.363,-897.1847087043639,-354.6405489168454,2063423411482.4,105762.5406635881,1.2239467663327863
0,-414302462422136.0,-164802776019873.22,-683.4733445637581,-265.0883489019856,2538565384109.942,101515.1427295264,1.2287476527988257
0,-795095218902932.6,-312346705369619.3,-625.5823414941816,-242.2188310460053,3123117714735.799,101515.12837254,1.2338727866406638
1,-82475021559360.53,-19517463108748.277,-957.923901455314,-197.819703368728,3123117714735.799,107351.85305943392,1.2338727866406638
0,-1228816582835920.2,-480200333127818.4,-583.6336757223302,-225.78596396866772,3842274192010.384,101515.27078562832,1.2393597566085657
1,-625665751036805.2,-129312148798142.64,-686.3929422300193,-138.05755873493828,3842274192010.384,102070.34671020135,1.2393597566085657
0,-1728750753258887.0,-673548783077666.1,-548.4638976486701,-212.0639087630298,4727029947328.75,101515.28914702537,1.2452527941710942
1,-1201429434166925.0,-244979062939703.3,-622.0633575803721,-124.86079835870126,4727029947328.75,102067.20184122372,1.2452527941710942
0,-2308540566371530.0,-897678495467188.0,-519.4672249842354,-200.77750198979396,5815517322893.456,101515.44732580557,1.2516042617126033
1,-1851355960789683.5,-375357997593035.7,-575.4604332592126,-115.38711103597784,5815517322893.456,102067.35254766782,1.2516042617126033
0,-2989043191766570.0,-1160664625818796.0,-498.65284601639235,-192.6894772586108,7154649348474.241,101515.44732580552,1.258476569646803
1,-2596291135147507.0,-524675545087311.75,-540.8912012488317,-108.38974178630905,7154649348474.241,102067.39908842448,1.258476569646803
0,-3796710912403184.0,-1472739473453652.5,-483.0674705124648,-186.6407529316999,8802141659541.008,101515.44732580557,1.265944865492277
1,-3466797596566938.5,-699085414891610.2,-518.0666013889078,-103.78216058021428,8802141659541.008,102067.39908842446,1.265944865492277
2,-73545821194890.67,-8653274507979.823,-1348.124031388538,-118.19512277199372,8802141659541.008,115436.62325432862,1.265944865492277
0,-4762696974487621.0,-1845944768950932.8,-471.0256951887089,-181.97165889566767,10829000000000.014,101515.4473258055,1.2741005794359488
1,-4498983834494849.0,-905837295928146.8,-501.84709861948267,-100.51397722485768,10829000000000.014,102067.39908842446,1.2741005794359488
2,-1528972635117439.2,-121210392977533.58,-612.1857308436493,-46.58706207414493,10829000000000.014,104111.15070473708,1.2741005794359488
