particle_id,x,y,vx,vy,time,energy,faug
0,-23618902940436.902,53552675952692.68,821.1836500915894,115.20093369568905,1363290328431.9043,2513.953642011853,1.2923891363960252
1,-27822723449318.47,62512052959597.84,787.2481716580098,163.359549881885,1363290328431.9043,3844.0659718681127,1.2923891363960252
0,205075818956281.03,20297136314985.54,632.1077868377097,-165.1463535156072,1677213516620.3262,-6357.473343933583,1.2949701607421529
1,201036676260228.3,56173979337516.57,650.8812595672712,-85.53173918415257,1677213516620.3262,-3363.997308971302,1.2949701607421529
0,430402036263932.5,-43792967896458.98,546.23813755181,-164.07657232455134,2063423411482.4,-6567.008932029363,1.3004566680351155
1,434105505796655.94,19821195330555.96,566.6729953817638,-97.96114144738324,2063423411482.4,-3558.6228452648793,1.3004566680351155
2,-44502879214680.03,60289271683941.05,825.832472142942,68.72195553170403,2063423411482.4,2822.333302717132,1.3004566680351155
0,675266631151662.6,-119834097139517.2,488.9407500636973,-155.9225202185596,2538565384109.942,-6566.703501854121,1.3082940525711222
1,688622034147897.0,-26915909130613.586,509.06168021578753,-97.96297761004276,2538565384109.942,-3558.318741764117,1.3082940525711222
2,272787096545199.3,-68333256868796.81,521.4615057931924,-324.3569004336626,2538565384109.942,-11043.9316154572,1.3082940525711222
0,946569396911794.0,-208176116590580.2,442.05796808810095,-146.55387462044968,3123117714735.799,-6566.510302498253,1.3182605397675198
1,971518872638339.0,-83352005622376.94,461.6076818822223,-94.9374589415326,3123117714735.799,-3558.1292426294385,1.3182605397675198
2,547230126078073.8,-247898076290555.6,431.41834743487664,-292.0069366024356,3123117714735.799,-11456.949231724053,1.3182605397675198
0,1248687361260879.0,-309936048848492.06,400.1604184239974,-136.72088458520702,3842274192010.384,-6566.400841180002,1.330357899260882
1,1287463689629588.2,-150072450191303.12,419.08115974534655,-90.60460842356264,3842274192010.384,-3558.024724881572,1.330357899260882
2,835486875744886.2,-447247879164742.4,374.818215149733,-263.89865900470227,3842274192010.384,-11456.662668527424,1.330357899260882
0,1584566032043201.8,-426256006526970.9,360.7259704569492,-126.50726392836256,4727029947328.75,-6566.339874146768,1.3447738836036294
1,1639789004271085.8,-227934580347472.62,379.0045259479885,-85.4657789466589,4727029947328.75,-3557.9698119653476,1.3447738836036294
2,1145609182159740.5,-668842285322972.6,328.93788170495526,-238.1743993545134,4727029947328.75,-11456.42810956156,1.3447738836036294
3,-174273572937782.5,62356445937727.41,741.244395845027,41.57934306473917,4727029947328.75,3449.4867061233963,1.3447738836036294
0,1955536866854313.2,-558000770596654.3,322.373956395763,-115.86711636056847,5815517322893.456,-6565.680158559917,1.361889445817574
1,2030300170394133.5,-317763148627163.9,340.07321151722215,-79.70266850270593,5815517322893.456,-3559.3900116989753,1.361889445817574
2,1480267068102474.2,-914153955323149.2,287.9177224620514,-213.50764732510387,5815517322893.456,-11456.27056860018,1.361889445817574
3,124830419618201.5,-589376970923778.6,32.591097811062355,-582.2216789900181,5815517322893.456,20947.28257907799,1.361889445817574
0,2363079756121135.5,-706156925375028.2,288.4893789336733,-105.97030159162335,7154649348474.241,-6565.680158559917,1.3823282431898465
1,2461415125578666.0,-420574463453411.25,306.02009021045825,-74.12883764975612,7154649348474.241,-3559.3900116989753,1.3823282431898465
2,1838985401099264.0,-1183247575077921.5,249.97241702386043,-189.57544219683777,7154649348474.241,-11458.351094298734,1.3823282431898465
3,154886187031887.2,-1290929138154041.5,16.243137120651987,-480.6062724039376,7154649348474.241,20353.830948147704,1.3823282431898465
4,-338675768203089.25,61014732304185.12,659.9249121009933,33.18974860731176,7154649348474.241,4647.934200202784,1.3823282431898465
0,2813317452687557.0,-873158692501778.2,259.7958173697491,-97.2305765070168,8802141659541.008,-6565.68015855991,1.4070659891157642
1,2940471366063825.5,-538305780573374.4,277.26996335261026,-69.04118617903188,8802141659541.008,-3559.390011698968,1.4070659891157642
2,2223360395106218.0,-1477708874835333.0,218.76789051366177,-169.16846611651306,8802141659541.008,-11458.35109370479,1.4070659891157642
3,175313125743711.25,-2023624531612988.0,9.42814505140082,-413.8284529355207,8802141659541.008,20354.046182799335,1.4070659891157642
4,1047985276534504.2,-500313526121425.6,719.873533687408,-392.85994454079025,8802141659541.008,233016.31285071408,1.4070659891157642
0,3313183149822810.0,-1061850972824261.2,234.84103080333875,-89.35928538797299,10829000000000.014,-6565.680158559913,1.437646900425648
1,3475789845464811.0,-673263324138074.0,252.36569290714775,-64.34973983923679,10829000000000.014,-3559.3900116989753,1.437646900425648
2,2638754451670061.0,-1801794260339183.5,192.71658596239473,-151.6180683387479,10829000000000.014,-11458.351093704798,1.437646900425648
3,190239958125755.25,-2810099528943879.0,5.835419157027328,-367.2658641477844,10829000000000.014,20354.04618271481,1.437646900425648
4,2431168138166419.0,-1259077864203875.5,657.2787105541545,-361.601492705331,10829000000000.014,232926.7617573577,1.437646900425648
